	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Phosphate-e0	Clostridium_innocuum_I46	-127.45775495986814	127.45775495986814	-1.0	11.289718993839845	-11.289718993839845
4	Heme-e0	L-Glutamate-e0	Clostridium_innocuum_I46	8.000000000001638	8.000000000001638	1.0	2.82842712474648	2.82842712474648
5	Putrescine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	0.9999999999996276	0.9999999999996276	1.0	0.9999999999998138	0.9999999999998138
7	Spermidine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	1.0000000000002642	1.0000000000002642	1.0	1.0000000000001321	1.0000000000001321
11	Folate-e0	L-Glutamate-e0	Clostridium_innocuum_I46	1.0000000000014608	1.0000000000014608	1.0	1.0000000000007303	1.0000000000007303
13	PAN	L-Glutamate-e0	Clostridium_innocuum_I46	-76.0441855414257	76.0441855414257	-1.0	8.720331733450609	-8.720331733450609
14	D-Glucose-e0	D-Glucose-e0	Clostridium_innocuum_I46	-0.9999999999999997	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
15	Heme-e0	Heme-e0	Clostridium_innocuum_I46	-0.9999999999999994	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
16	PAN	Mn2+-e0	Clostridium_innocuum_I46	-0.9241112603239072	0.9241112603239072	-1.0	0.9613070582929822	-0.9613070582929822
17	PAN	Zn2+-e0	Clostridium_innocuum_I46	-0.9241112603247585	0.9241112603247585	-1.0	0.9613070582934251	-0.9613070582934251
24	PAN	L-Lysine-e0	Clostridium_innocuum_I46	-41.26899935771869	41.26899935771869	-1.0	6.424095217049533	-6.424095217049533
25	L-Aspartate-e0	L-Aspartate-e0	Clostridium_innocuum_I46	-0.9999999999999994	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
26	PAN	Sulfate-e0	Clostridium_innocuum_I46	-0.9241112603250371	0.9241112603250371	-1.0	0.96130705829357	-0.96130705829357
33	PAN	L-Arginine-e0	Clostridium_innocuum_I46	-35.57235834210662	35.57235834210662	-1.0	5.964256730063405	-5.964256730063405
36	Heme-e0	D-Ribose-e0	Clostridium_innocuum_I46	2.000000000001504	2.000000000001504	1.0	1.414213562373627	1.414213562373627
38	Spermidine-e0	D-Ribose-e0	Clostridium_innocuum_I46	1.0000000000003808	1.0000000000003808	1.0	1.0000000000001903	1.0000000000001903
39	Thiamin-e0	D-Ribose-e0	Clostridium_innocuum_I46	1.9999999999986826	1.9999999999986826	1.0	1.4142135623726293	1.4142135623726293
47	Riboflavin	D-Ribose-e0	Clostridium_innocuum_I46	3.0000000000012252	3.0000000000012252	1.0	1.732050807569231	1.732050807569231
48	PAN	D-Ribose-e0	Clostridium_innocuum_I46	-101.47884223553926	101.47884223553926	-1.0	10.07367074285929	-10.07367074285929
49	Inosine	D-Ribose-e0	Clostridium_innocuum_I46	1.0000000000015252	1.0000000000015252	1.0	1.0000000000007625	1.0000000000007625
57	PAN	L-Leucine-e0	Clostridium_innocuum_I46	-54.18138565984665	54.18138565984665	-1.0	7.360800612694699	-7.360800612694699
