	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
4	Spermidine-e0	Phosphate-e0	Clostridium_innocuum_I46	-1.0000000000007685	1.0000000000007685	-1.0	1.0000000000003841	-1.0000000000003841
6	N-Acetyl-D-glucosamine-e0	Phosphate-e0	Clostridium_innocuum_I46	-3.7151491946110844	3.7151491946110844	-1.0	1.9274722292710431	-1.9274722292710431
13	Riboflavin	Phosphate-e0	Clostridium_innocuum_I46	-3.0000000000002474	3.0000000000002474	-1.0	1.7320508075689487	-1.7320508075689487
14	Inosine	Phosphate-e0	Clostridium_innocuum_I46	-0.9999999999996904	0.9999999999996904	-1.0	0.9999999999998451	-0.9999999999998451
17	L-Aspartate-e0	D-Glucose-e0	Clostridium_innocuum_I46	0.12500000000922418	0.12500000000922418	1.0	0.35355339060631874	0.35355339060631874
18	L-Glutamine-e0	D-Glucose-e0	Clostridium_innocuum_I46	0.6250000000293244	0.6250000000293244	1.0	0.7905694150606413	0.7905694150606413
20	Spermidine-e0	D-Glucose-e0	Clostridium_innocuum_I46	-0.18750000000561465	0.18750000000561465	-1.0	0.43301270189870256	-0.43301270189870256
23	N-Acetyl-D-glucosamine-e0	D-Glucose-e0	Clostridium_innocuum_I46	-418.1727447698791	418.1727447698791	-1.0	20.449272475319972	-20.449272475319972
24	L-Asparagine-e0	D-Glucose-e0	Clostridium_innocuum_I46	0.12500000002300707	0.12500000002300707	1.0	0.35355339062581065	0.35355339062581065
28	D-Mannose-e0	D-Glucose-e0	Clostridium_innocuum_I46	0.999999999994519	0.999999999994519	1.0	0.9999999999972595	0.9999999999972595
32	Folate-e0	D-Glucose-e0	Clostridium_innocuum_I46	5.7500000000938964	5.7500000000938964	1.0	2.3979157616759386	2.3979157616759386
33	N-Acetyl-D-chondrosamine-e0	D-Glucose-e0	Clostridium_innocuum_I46	1.1250000000121865	1.1250000000121865	1.0	1.0606601717855662	1.0606601717855662
37	Riboflavin	D-Glucose-e0	Clostridium_innocuum_I46	-4.937500000091307	4.937500000091307	-1.0	2.222048604349443	-2.222048604349443
38	Inosine	D-Glucose-e0	Clostridium_innocuum_I46	-2.5625000000472307	2.5625000000472307	-1.0	1.6007810593729646	-1.6007810593729646
44	N-Acetyl-D-glucosamine-e0	Mn2+-e0	Clostridium_innocuum_I46	-0.13215376797880718	0.13215376797880718	-1.0	0.3635295971152929	-0.3635295971152929
51	N-Acetyl-D-glucosamine-e0	Zn2+-e0	Clostridium_innocuum_I46	-0.13215376797907882	0.13215376797907882	-1.0	0.3635295971156665	-0.3635295971156665
58	N-Acetyl-D-glucosamine-e0	L-Lysine-e0	Clostridium_innocuum_I46	-5.901728503912922	5.901728503912922	-1.0	2.429347341141839	-2.429347341141839
62	L-Aspartate-e0	L-Aspartate-e0	Clostridium_innocuum_I46	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
66	N-Acetyl-D-glucosamine-e0	Sulfate-e0	Clostridium_innocuum_I46	-0.1321537679787739	0.1321537679787739	-1.0	0.3635295971152471	-0.3635295971152471
