	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
3	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	67.78185428344203	None	-1	67.78185428344203	1.0	8.23297359909784	8.23297359909784
5	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	135.56370856698473	None	-1	135.56370856698473	1.0	11.643182922508121	11.643182922508121
6	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	203.3455628506295	None	-1	203.3455628506295	1.0	14.259928571021298	14.259928571021298
17	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-90.93786915087456	Folate-e0	0	90.93786915087456	-1.0	9.536134916771813	-9.536134916771813
19	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-181.87573830188077	Thiamine	0	181.87573830188077	-1.0	13.486131331923206	-13.486131331923206
20	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-272.81360745302766	Riboflavin	0	272.81360745302766	-1.0	16.517070183692617	-16.517070183692617
23	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	2.0000000001822382	L-Glutamine-e0	0	2.0000000001822382	1.0	1.414213562437526	1.414213562437526
24	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-2.000000000330857	Putrescine-e0	0	2.000000000330857	-1.0	1.4142135624900707	-1.4142135624900707
26	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-0.9999999999450073	Spermidine-e0	0	0.9999999999450073	-1.0	0.9999999999725037	-0.9999999999725037
29	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.5000000000975495	Pyruvate-e0	0	0.5000000000975495	1.0	0.7071067812555255	0.7071067812555255
31	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	2.0000000002428444	L-Asparagine-e0	0	2.0000000002428444	1.0	1.4142135624589536	1.4142135624589536
37	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.5000000000885326	D-Mannose-e0	0	0.5000000000885326	1.0	0.7071067812491495	0.7071067812491495
38	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	2.000000000652802	Melitose-e0	0	2.000000000652802	1.0	1.4142135626038954	1.4142135626038954
49	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-764.0980471181455	Folate-e0	0	764.0980471181455	-1.0	27.642323475390874	-27.642323475390874
55	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.0000000000946578	O2-e0	0	1.0000000000946578	-1.0	1.0000000000473288	-1.0000000000473288
56	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.0000000001410871	Urea-e0	0	1.0000000001410871	1.0	1.0000000000705436	1.0000000000705436
62	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.0000000003949707	Sucrose	0	1.0000000003949707	1.0	1.0000000001974854	1.0000000001974854
63	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1534.1960942374324	Thiamine	0	1534.1960942374324	-1.0	39.16881532849101	-39.16881532849101
64	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-2311.7941413578783	Riboflavin	0	2311.7941413578783	-1.0	48.08112042535904	-48.08112042535904
69	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1.0000000000000007	D-Glucose-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
74	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.4944228634141404	Folate-e0	0	0.4944228634141404	-1.0	0.703152091239257	-0.703152091239257
76	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.988845726828996	Thiamine	0	0.988845726828996	-1.0	0.9944072238419208	-0.9944072238419208
77	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-1.4832685902445564	Riboflavin	0	1.4832685902445564	-1.0	1.2178951474755766	-1.2178951474755766
82	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.4944228634386157	Folate-e0	0	0.4944228634386157	-1.0	0.703152091256661	-0.703152091256661
84	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.9888457268780512	Thiamine	0	0.9888457268780512	-1.0	0.9944072238665863	-0.9944072238665863
85	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-1.483268590318432	Riboflavin	0	1.483268590318432	-1.0	1.2178951475059057	-1.2178951475059057
90	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-25.460985749312496	Folate-e0	0	25.460985749312496	-1.0	5.045888004039774	-5.045888004039774
92	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-50.92197149866262	Thiamine	0	50.92197149866262	-1.0	7.135963249531392	-7.135963249531392
93	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-76.38295724805037	Riboflavin	0	76.38295724805037	-1.0	8.73973439230566	-8.73973439230566
98	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.4944228634142515	Folate-e0	0	0.4944228634142515	-1.0	0.703152091239336	-0.703152091239336
100	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.9888457268292419	Thiamine	0	0.9888457268292419	-1.0	0.9944072238420444	-0.9944072238420444
101	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-1.4832685902448948	Riboflavin	0	1.4832685902448948	-1.0	1.2178951474757156	-1.2178951474757156
103	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.9999999999931081	Putrescine-e0	0	0.9999999999931081	1.0	0.999999999996554	0.999999999996554
104	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	1.0000000000011353	Spermidine-e0	0	1.0000000000011353	1.0	1.0000000000005675	1.0000000000005675
108	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-15.912386901394093	Folate-e0	0	15.912386901394093	-1.0	3.989033329190682	-3.989033329190682
110	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-31.824773802811986	Thiamine	0	31.824773802811986	-1.0	5.64134503490187	-5.64134503490187
111	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-47.73716070425393	Riboflavin	0	47.73716070425393	-1.0	6.9092083992490725	-6.9092083992490725
113	Limosilactobacillus_reuteri_I49	L-Glutamine-e0	Microbe	-1.0000000000000009	L-Glutamine-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
115	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-1.0000000000000009	Putrescine-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
119	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-6.445819177025688	Folate-e0	0	6.445819177025688	-1.0	2.5388617876965434	-2.5388617876965434
121	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-12.891638354060946	Thiamine	0	12.891638354060946	-1.0	3.5904927731525857	-3.5904927731525857
