	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-681.1171616425929	681.1171616425929	-1.0	26.098221426805946	-26.098221426805946
1	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0	Microbe	-19.79070206566108	19.79070206566108	-1.0	4.448674191898197	-4.448674191898197
2	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	-18.482435295175705	18.482435295175705	-1.0	4.299120293173442	-4.299120293173442
3	Enterocloster_clostridioformis_YL32	Puryvate	Microbe	-0.9999999999999991	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
4	Blautia_coccoides_YL58	L-Proline-e0	Microbe	-18.08778119109651	18.08778119109651	-1.0	4.2529732177732456	-4.2529732177732456
5	Blautia_coccoides_YL58	L-Malate-e0	Microbe	-0.9999999999999994	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
6	Clostridium_innocuum_I46	Inosine	Microbe	-77.46482817670105	77.46482817670105	-1.0	8.801410578805028	-8.801410578805028
7	Enterocloster_clostridioformis_YL32	L-Aspartate-e0	Microbe	-201.4072416105173	201.4072416105173	-1.0	14.191801915560875	-14.191801915560875
8	Bacteroides_caecimuris_I48	L-Serine	Microbe	-541.8686623913353	541.8686623913353	-1.0	23.27807256607246	-23.27807256607246
9	Riboflavin	Turicimonas_muris_YL45	Metabolite	126.68907411749171	126.68907411749171	1.0	11.255624110527666	11.255624110527666
10	Akkermansia_muciniphilaYL44	L-Methionine-e0	Microbe	-19.982435295160993	19.982435295160993	-1.0	4.470171729940696	-4.470171729940696
11	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.9241112603656201	0.9241112603656201	-1.0	0.9613070583146782	-0.9613070583146782
12	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-36.09933646771705	36.09933646771705	-1.0	6.008272336347368	-6.008272336347368
13	Acutalibacter_muris_KB1	Fe2+-e0	Microbe	-4.246772178060227	4.246772178060227	-1.0	2.060769802297245	-2.060769802297245
14	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-18.087781190249164	18.087781190249164	-1.0	4.252973217673627	-4.252973217673627
15	Limosilactobacillus_reuteri_I49	L-Malate-e0	Microbe	1250.5963581981734	1250.5963581981734	1.0	35.36377183217556	35.36377183217556
16	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603238302	0.9241112603238302	-1.0	0.9613070582929422	-0.9613070582929422
17	Muribaculum_intestinale_YL27	L-Threonine	Microbe	-74.99313011416092	74.99313011416092	-1.0	8.659857395717376	-8.659857395717376
18	Muribaculum_intestinale_YL27	H2-e0	Microbe	2176.191153952426	2176.191153952426	1.0	46.649664028290985	46.649664028290985
19	Akkermansia_muciniphilaYL44	L-Threonine-e0	Microbe	-74.99313011338768	74.99313011338768	-1.0	8.65985739567273	-8.65985739567273
20	Blautia_coccoides_YL58	XAN-e0	Microbe	13.165428977977669	13.165428977977669	1.0	3.6284196253985934	3.6284196253985934
21	Clostridium_innocuum_I46	Acetate-e0	Microbe	3.4963485131963714	3.4963485131963714	1.0	1.8698525378211972	1.8698525378211972
22	Akkermansia_muciniphilaYL44	Sulfate-e0	Microbe	-0.9241112603596293	0.9241112603596293	-1.0	0.9613070583115623	-0.9613070583115623
23	Clostridium_innocuum_I46	N-Acetyl-D-glucosamine-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
24	Clostridium_innocuum_I46	Cl--e0	Microbe	-0.9241112603633446	0.9241112603633446	-1.0	0.9613070583134946	-0.9613070583134946
25	Enterococcus_faecalis_KB1	H2-e0	Microbe	-150.20546822861135	150.20546822861135	-1.0	12.255834048672957	-12.255834048672957
26	Bifidobacterium_animalis_YL2	Thiamin-e0	Microbe	-0.9999999999999999	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
27	Limosilactobacillus_reuteri_I49	D-Mannitol-e0	Microbe	0.9999999999999851	0.9999999999999851	1.0	0.9999999999999926	0.9999999999999926
28	Enterococcus_faecalis_KB1	CO2-e0	Microbe	-113.77894109436886	113.77894109436886	-1.0	10.666721196992489	-10.666721196992489
