	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1001	N-Acetyl-D-glucosamine	Microbe	-0.01567014577001474	0.01567014577001474	-1.0	0.12518045282716764	-0.12518045282716764
1	bc1009	Riboflavin	Microbe	-0.0012896667941149226	0.0012896667941149226	-1.0	0.03591193108306657	-0.03591193108306657
2	bc1001	Formate	Microbe	-0.00042755024823842896	0.00042755024823842896	-1.0	0.02067728822255058	-0.02067728822255058
3	bc1009	L-Histidine	Microbe	-0.012142769667466288	0.012142769667466288	-1.0	0.11019423609003462	-0.11019423609003462
4	bc1012	Fumarate	Microbe	-0.9999999999999718	0.9999999999999718	-1.0	0.9999999999999859	-0.9999999999999859
5	bc1001	H2O	Microbe	2.0183187484056977	2.0183187484056977	1.0	1.4206754549881186	1.4206754549881186
6	bc1008	TRHL	Microbe	-0.0034030548548351146	0.0034030548548351146	-1.0	0.05833570823119502	-0.05833570823119502
7	bc1009	PPi	Microbe	0.004445026090813448	0.004445026090813448	1.0	0.06667102887171795	0.06667102887171795
8	bc1008	Cl-	Microbe	-0.00016122307070235342	0.00016122307070235342	-1.0	0.012697364714867152	-0.012697364714867152
9	bc1001	Niacin	Microbe	0.00042755024822987357	0.00042755024822987357	1.0	0.0206772882223437	0.0206772882223437
10	bc1009	L-Arginine	Microbe	-0.03779266514480668	0.03779266514480668	-1.0	0.19440335682494445	-0.19440335682494445
11	bc1009	4-Hydroxybenzoate	Microbe	-0.00042988893126367437	0.00042988893126367437	-1.0	0.02073376307532413	-0.02073376307532413
12	bc1009	dATP	Microbe	-0.00266910464465084	0.00266910464465084	-1.0	0.05166337817691406	-0.05166337817691406
13	bc1012	L-Asparagine	Microbe	-0.15723309439433142	0.15723309439433142	-1.0	0.39652628461973544	-0.39652628461973544
14	bc1001	Deoxyguanosine	Microbe	-0.00042755024823657546	0.00042755024823657546	-1.0	0.020677288222505762	-0.020677288222505762
15	bc1009	N-Acetyl-D-glucosamine	Microbe	-0.01575586085113773	0.01575586085113773	-1.0	0.1255223519981112	-0.1255223519981112
16	bc1012	ddca	Microbe	-0.019581127671011125	0.019581127671011125	-1.0	0.13993258259251534	-0.13993258259251534
17	bc1008	L-Valine	Microbe	-0.020236954897763178	0.020236954897763178	-1.0	0.1422566515062237	-0.1422566515062237
18	bc1001	BIOT	Microbe	-0.00042755024823746727	0.00042755024823746727	-1.0	0.020677288222527325	-0.020677288222527325
19	bc1009	Formate	Microbe	-0.0004298889312795675	0.0004298889312795675	-1.0	0.020733763075707397	-0.020733763075707397
20	bc1012	L-Glutamate	Microbe	-0.19989605618883954	0.19989605618883954	-1.0	0.44709736768274483	-0.44709736768274483
21	bc1001	L-Serine	Microbe	-0.032515113035465545	0.032515113035465545	-1.0	0.1803194749201138	-0.1803194749201138
22	bc1001	L-Leucine	Microbe	-0.05719475832385457	0.05719475832385457	-1.0	0.23915425633647955	-0.23915425633647955
23	bc1001	Co2+	Microbe	-0.0004275502482358986	0.0004275502482358986	-1.0	0.020677288222489393	-0.020677288222489393
24	bc1001	Thiamin	Microbe	-0.0004275502482385666	0.0004275502482385666	-1.0	0.020677288222553908	-0.020677288222553908
25	bc1008	S-Adenosyl-L-methionine	Microbe	-0.00016122307070119053	0.00016122307070119053	-1.0	0.012697364714821361	-0.012697364714821361
26	bc1008	L-Methionine	Microbe	-0.00734261195405588	0.00734261195405588	-1.0	0.08568904220526613	-0.08568904220526613
27	bc1009	Putrescine	Microbe	-0.0004298889312822137	0.0004298889312822137	-1.0	0.02073376307577121	-0.02073376307577121
28	bc1001	Zn2+	Microbe	-0.0004275502482345031	0.0004275502482345031	-1.0	0.02067728822245565	-0.02067728822245565
29	bc1001	Ca2+	Microbe	-0.0004275502482353936	0.0004275502482353936	-1.0	0.020677288222477185	-0.020677288222477185
30	bc1012	Myristic acid	Microbe	-0.09790563835509819	0.09790563835509819	-1.0	0.31289876694403607	-0.31289876694403607
31	bc1012	Cu2+	Microbe	-0.0021969791127709054	0.0021969791127709054	-1.0	0.046871943769923874	-0.046871943769923874
32	bc1012	L-Arginine	Microbe	-0.19314220464404241	0.19314220464404241	-1.0	0.43947947010530813	-0.43947947010530813
33	bc1012	Sulfate	Microbe	-0.002196979112787648	0.002196979112787648	-1.0	0.046871943770102474	-0.046871943770102474
34	bc1012	L-Alanine	Microbe	-0.3546166126221917	0.3546166126221917	-1.0	0.5954969459385931	-0.5954969459385931
35	bc1009	BIOT	Microbe	-0.00042988893128079555	0.00042988893128079555	-1.0	0.020733763075737013	-0.020733763075737013
36	bc1001	H+	Microbe	0.7833684410655245	0.7833684410655245	1.0	0.8850810364398982	0.8850810364398982
37	bc1009	CoA	Microbe	-0.0008597778625580844	0.0008597778625580844	-1.0	0.029321968940677984	-0.029321968940677984
38	bc1009	L-Glutamine	Microbe	-0.032703383240771766	0.032703383240771766	-1.0	0.18084076764040724	-0.18084076764040724
39	bc1009	L-Serine	Microbe	-0.0326929694250857	0.0326929694250857	-1.0	0.18081197257119258	-0.18081197257119258
40	bc1008	NADP	Microbe	-0.00048366921210213446	0.00048366921210213446	-1.0	0.02199248080827023	-0.02199248080827023
41	bc1009	L-Leucine	Microbe	-0.057507611402659496	0.057507611402659496	-1.0	0.23980744651211208	-0.23980744651211208
42	bc1009	Co2+	Microbe	-0.00042988893128061953	0.00042988893128061953	-1.0	0.02073376307573277	-0.02073376307573277
43	bc1008	L-Glutamate	Microbe	-0.014024275854681256	0.014024275854681256	-1.0	0.11842413543987246	-0.11842413543987246
44	bc1001	L-Isoleucine	Microbe	-0.03684075180290938	0.03684075180290938	-1.0	0.19193944827186876	-0.19193944827186876
45	bc1012	L-Proline	Microbe	-0.1443337052755248	0.1443337052755248	-1.0	0.3799127600851606	-0.3799127600851606
46	bc1012	H2O	Microbe	5.706168341898913	5.706168341898913	1.0	2.3887587450177787	2.3887587450177787
47	bc1009	Zn2+	Microbe	-0.0004298889312815434	0.0004298889312815434	-1.0	0.020733763075755047	-0.020733763075755047
48	bc1001	meso-2,6-Diaminopimelate	Microbe	-0.0038106488804339374	0.0038106488804339374	-1.0	0.061730453428060425	-0.061730453428060425
49	bc1001	AMP	Microbe	-0.01181653456354351	0.01181653456354351	-1.0	0.10870388476748892	-0.10870388476748892
50	bc1001	L-Cysteine	Microbe	-0.011601783716939103	0.011601783716939103	-1.0	0.10771157652239198	-0.10771157652239198
51	bc1012	Niacin	Microbe	0.002196979112794267	0.002196979112794267	1.0	0.04687194377017308	0.04687194377017308
52	bc1001	L-Threonine	Microbe	-0.032159330303095035	0.032159330303095035	-1.0	0.1793302269643772	-0.1793302269643772
53	bc1012	Spermidine	Microbe	-0.0021969791127834613	0.0021969791127834613	-1.0	0.046871943770057815	-0.046871943770057815
54	bc1001	Chorismate	Microbe	-0.0008551004964822244	0.0008551004964822244	-1.0	0.02924210143752026	-0.02924210143752026
55	bc1008	Cu2+	Microbe	-0.00016122307070339832	0.00016122307070339832	-1.0	0.0126973647149083	-0.0126973647149083
56	bc1008	NH3	Microbe	0.000806115353512392	0.000806115353512392	1.0	0.028392170637561193	0.028392170637561193
57	bc1008	Sulfate	Microbe	-0.00016122307070228295	0.00016122307070228295	-1.0	0.012697364714864379	-0.012697364714864379
58	bc1009	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.019085216896820443	0.019085216896820443	-1.0	0.13814925586777674	-0.13814925586777674
59	bc1001	Glycine	Microbe	-0.07640180747689031	0.07640180747689031	-1.0	0.27640876881331083	-0.27640876881331083
60	bc1012	Deoxyguanosine	Microbe	-0.002196979112801186	0.002196979112801186	-1.0	0.046871943770246886	-0.046871943770246886
61	bc1008	L-Alanine	Microbe	-0.026023178316185756	0.026023178316185756	-1.0	0.16131701186231337	-0.16131701186231337
62	bc1009	Mg	Microbe	-0.0004298889312803092	0.0004298889312803092	-1.0	0.020733763075725282	-0.020733763075725282
63	bc1008	Folate	Microbe	-0.00048366921210616135	0.00048366921210616135	-1.0	0.021992480808361782	-0.021992480808361782
64	bc1012	L-Aspartate	Microbe	-0.1572330943943408	0.1572330943943408	-1.0	0.39652628461974726	-0.39652628461974726
65	bc1012	Thiamin	Microbe	-0.002196979112798446	0.002196979112798446	-1.0	0.04687194377021766	-0.04687194377021766
66	bc1008	L-Proline	Microbe	-0.010591781703758673	0.010591781703758673	-1.0	0.10291638209613993	-0.10291638209613993
67	bc1008	O2	Microbe	-0.02241703864741679	0.02241703864741679	-1.0	0.14972320677642725	-0.14972320677642725
68	bc1001	L-Phenylalanine	Microbe	-0.023542800875893576	0.023542800875893576	-1.0	0.15343663472552302	-0.15343663472552302
69	bc1009	meso-2,6-Diaminopimelate	Microbe	-0.003831492979963075	0.003831492979963075	-1.0	0.06189905475823581	-0.06189905475823581
70	bc1009	L-Cysteine	Microbe	-0.011665245017622193	0.011665245017622193	-1.0	0.10800576381666949	-0.10800576381666949
71	bc1009	AMP	Microbe	-0.016018569703411405	0.016018569703411405	-1.0	0.1265644883188464	-0.1265644883188464
72	bc1012	Ca2+	Microbe	-0.00219697911277196	0.00219697911277196	-1.0	0.04687194376993512	-0.04687194376993512
73	bc1001	Acetate	Microbe	0.8889466996587707	0.8889466996587707	1.0	0.9428396998741465	0.9428396998741465
74	bc1008	Spermidine	Microbe	-0.0001612230707026055	0.0001612230707026055	-1.0	0.01269736471487708	-0.01269736471487708
75	bc1009	Glycine	Microbe	-0.07681972235926049	0.07681972235926049	-1.0	0.27716371039380405	-0.27716371039380405
76	bc1009	Heme	Microbe	-0.00042988893128129705	0.00042988893128129705	-1.0	0.020733763075749107	-0.020733763075749107
77	bc1012	H+	Microbe	0.37314771955308235	0.37314771955308235	1.0	0.6108581828485907	0.6108581828485907
78	bc1001	D-Arabinose	Microbe	-0.011431946641344282	0.011431946641344282	-1.0	0.10692028171186364	-0.10692028171186364
79	bc1001	K+	Microbe	-0.00042755024823795467	0.00042755024823795467	-1.0	0.02067728822253911	-0.02067728822253911
80	bc1008	L-Aspartate	Microbe	-0.01153839021351597	0.01153839021351597	-1.0	0.10741689910584819	-0.10741689910584819
81	bc1001	L-Histidine	Microbe	-0.012076710535761228	0.012076710535761228	-1.0	0.10989408781077001	-0.10989408781077001
82	bc1001	TTP	Microbe	-0.001364462721009687	0.001364462721009687	-1.0	0.036938634530930985	-0.036938634530930985
83	bc1001	fe3	Microbe	-0.0012826507447264016	0.0012826507447264016	-1.0	0.03581411376435834	-0.03581411376435834
84	bc1012	BET	Microbe	-0.004393958225290191	0.004393958225290191	-1.0	0.06628693857231747	-0.06628693857231747
85	bc1008	Pyridoxal	Microbe	-0.00016122307070188271	0.00016122307070188271	-1.0	0.012697364714848617	-0.012697364714848617
86	bc1012	L-Isoleucine	Microbe	-0.1893072511222199	0.1893072511222199	-1.0	0.4350945312483483	-0.4350945312483483
87	bc1009	L-Phenylalanine	Microbe	-0.02367157907084641	0.02367157907084641	-1.0	0.15385570860662406	-0.15385570860662406
88	bc1008	Thiamin	Microbe	-0.00016122307070138024	0.00016122307070138024	-1.0	0.01269736471482883	-0.01269736471482883
89	bc1008	L-Lysine	Microbe	-0.016399352831182823	0.016399352831182823	-1.0	0.12805995795401007	-0.12805995795401007
90	bc1012	Ala-Ala	Microbe	-0.019581127671040005	0.019581127671040005	-1.0	0.13993258259261854	-0.13993258259261854
91	bc1009	L-Valine	Microbe	-0.05396028543239083	0.05396028543239083	-1.0	0.23229353291125182	-0.23229353291125182
92	bc1009	GTP	Microbe	-0.020743618000587386	0.020743618000587386	-1.0	0.14402644896194375	-0.14402644896194375
93	bc1009	D-Glucose	Microbe	-0.5488456961569521	0.5488456961569521	-1.0	0.7408412084630229	-0.7408412084630229
94	bc1009	Acetate	Microbe	0.8915634094583766	0.8915634094583766	1.0	0.9442263549903576	0.9442263549903576
95	bc1012	L-Threonine	Microbe	-0.16525163357632072	0.16525163357632072	-1.0	0.40651154175044124	-0.40651154175044124
96	bc1008	Ca2+	Microbe	-0.0001612230707016985	0.0001612230707016985	-1.0	0.012697364714841364	-0.012697364714841364
97	bc1012	Chorismate	Microbe	-0.004393958225597036	0.004393958225597036	-1.0	0.066286938574632	-0.066286938574632
98	bc1001	dATP	Microbe	-0.001364462721004886	0.001364462721004886	-1.0	0.036938634530866	-0.036938634530866
99	bc1008	Glucose-1-phosphate	Microbe	-0.0037816505266614273	0.0037816505266614273	-1.0	0.06149512603988569	-0.06149512603988569
100	bc1009	CMP	Microbe	-0.012884234782972315	0.012884234782972315	-1.0	0.11350874320056722	-0.11350874320056722
101	bc1009	S-Adenosyl-L-methionine	Microbe	-0.0012896667938185515	0.0012896667938185515	-1.0	0.03591193107894021	-0.03591193107894021
102	bc1008	Mn2+	Microbe	-0.0001612230707023044	0.0001612230707023044	-1.0	0.012697364714865222	-0.012697364714865222
103	bc1009	D-Arabinose	Microbe	-0.011494478939895856	0.011494478939895856	-1.0	0.10721230778178341	-0.10721230778178341
104	bc1009	K+	Microbe	-0.0004298889312803072	0.0004298889312803072	-1.0	0.020733763075725237	-0.020733763075725237
105	bc1012	dGTP	Microbe	-0.013552683223119005	0.013552683223119005	-1.0	0.11641599212788166	-0.11641599212788166
106	bc1001	Nicotinamide ribonucleotide	Microbe	-0.0004275502482176352	0.0004275502482176352	-1.0	0.020677288222047764	-0.020677288222047764
107	bc1009	TTP	Microbe	-0.0026691046446532815	0.0026691046446532815	-1.0	0.05166337817693769	-0.05166337817693769
108	bc1009	fe3	Microbe	-0.0012896667938460304	0.0012896667938460304	-1.0	0.03591193107932279	-0.03591193107932279
109	bc1008	BET	Microbe	-0.0003224461414143195	0.0003224461414143195	-1.0	0.017956785386430377	-0.017956785386430377
110	bc1001	Putrescine	Microbe	-0.0004275502482381751	0.0004275502482381751	-1.0	0.020677288222544443	-0.020677288222544443
111	bc1009	Glycerol	Microbe	-0.00954260844840983	0.00954260844840983	-1.0	0.09768627563997836	-0.09768627563997836
112	bc1009	NADP	Microbe	-0.0012896667938445713	0.0012896667938445713	-1.0	0.03591193107930248	-0.03591193107930248
113	bc1008	D-Alanine	Microbe	-0.002873882152597456	0.002873882152597456	-1.0	0.053608601479589596	-0.053608601479589596
114	O2	bc1012	Metabolite	-1.5658264466422347	1.5658264466422347	-1.0	1.2513298712338943	-1.2513298712338943
115	bc1008	Chorismate	Microbe	-0.0003224461414028971	0.0003224461414028971	-1.0	0.017956785386112322	-0.017956785386112322
116	bc1008	L-Lactate	Microbe	0.9994146777673392	0.9994146777673392	1.0	0.9997072960458672	0.9997072960458672
117	bc1008	2-Oxoglutarate	Microbe	-0.000322446141402277	0.000322446141402277	-1.0	0.017956785386095055	-0.017956785386095055
118	bc1001	L-Tyrosine	Microbe	-0.01838645255725516	0.01838645255725516	-1.0	0.13559665393089596	-0.13559665393089596
119	bc1008	Uridine	Microbe	-0.005379814673663082	0.005379814673663082	-1.0	0.07334721994501961	-0.07334721994501961
120	bc1001	Oxidized glutathione	Microbe	-0.00021377512411040325	0.00021377512411040325	-1.0	0.01462105071841293	-0.01462105071841293
121	bc1001	CoA	Microbe	-0.0008551004964765887	0.0008551004964765887	-1.0	0.029242101437423895	-0.029242101437423895
122	bc1009	5-Aminolevulinate	Microbe	-0.0034391114502602834	0.0034391114502602834	-1.0	0.058643937881594235	-0.058643937881594235
123	bc1001	L-Glutamine	Microbe	-0.032525470197850126	0.032525470197850126	-1.0	0.18034819155691617	-0.18034819155691617
124	bc1008	dGTP	Microbe	-0.0006940265934823077	0.0006940265934823077	-1.0	0.02634438447719566	-0.02634438447719566
125	bc1012	Riboflavin	Microbe	-0.006590937338558721	0.006590937338558721	-1.0	0.08118458806053475	-0.08118458806053475
126	bc1012	L-Histidine	Microbe	-0.062056520625714484	0.062056520625714484	-1.0	0.24911146225277248	-0.24911146225277248
127	bc1009	NH3	Microbe	0.0021494446564138715	0.0021494446564138715	1.0	0.04636210366682978	0.04636210366682978
128	D-Glucose	bc1008	Metabolite	0.057453288118452996	0.057453288118452996	1.0	0.2396941553698233	0.2396941553698233
129	bc1009	Folate	Microbe	-0.001289666793844382	0.001289666793844382	-1.0	0.035911931079299846	-0.035911931079299846
130	bc1012	PPi	Microbe	0.015153854215879128	0.015153854215879128	1.0	0.12310099193702352	0.12310099193702352
131	bc1012	4-Hydroxybenzoate	Microbe	-0.0021969791124979657	0.0021969791124979657	-1.0	0.04687194376701233	-0.04687194376701233
132	bc1012	dATP	Microbe	-0.009332613011121565	0.009332613011121565	-1.0	0.09660545021437231	-0.09660545021437231
133	bc1008	L-Asparagine	Microbe	-0.011538390213515165	0.011538390213515165	-1.0	0.10741689910584444	-0.10741689910584444
134	bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.018981389443022606	0.018981389443022606	-1.0	0.1377729633963885	-0.1377729633963885
135	bc1001	Deoxycytidine	Microbe	-0.0035162881768564715	0.0035162881768564715	-1.0	0.05929829826273661	-0.05929829826273661
136	bc1009	L-Tyrosine	Microbe	-0.018487025729680893	0.018487025729680893	-1.0	0.1359670023560161	-0.1359670023560161
137	bc1008	ddca	Microbe	-0.002712659081893994	0.002712659081893994	-1.0	0.05208319385266224	-0.05208319385266224
138	bc1012	N-Acetyl-D-glucosamine	Microbe	-0.06953659423302835	0.06953659423302835	-1.0	0.26369792231458394	-0.26369792231458394
139	bc1009	Oxidized glutathione	Microbe	-0.00021494446563967383	0.00021494446563967383	-1.0	0.014660984470344201	-0.014660984470344201
140	bc1001	Mg	Microbe	-0.000427550248235873	0.000427550248235873	-1.0	0.020677288222488776	-0.020677288222488776
141	bc1009	O2	Microbe	-1.0000000000000036	1.0000000000000036	-1.0	1.0000000000000018	-1.0000000000000018
142	bc1012	Formate	Microbe	-0.002196979112770633	0.002196979112770633	-1.0	0.046871943769920967	-0.046871943769920967
143	O2	bc1009	Metabolite	0.15319477863953596	0.15319477863953596	1.0	0.3914010457823739	0.3914010457823739
144	bc1012	Nicotinamide ribonucleotide	Microbe	-0.002196979112786197	0.002196979112786197	-1.0	0.04687194377008699	-0.04687194377008699
145	bc1008	Riboflavin	Microbe	-0.0004836692121192069	0.0004836692121192069	-1.0	0.021992480808658375	-0.021992480808658375
146	bc1009	L-Tryptophan	Microbe	-0.007231087554783049	0.007231087554783049	-1.0	0.08503580160604737	-0.08503580160604737
147	bc1012	Putrescine	Microbe	-0.0021969791127865127	0.0021969791127865127	-1.0	0.04687194377009036	-0.04687194377009036
148	bc1008	Myristic acid	Microbe	-0.005908987375908884	0.005908987375908884	-1.0	0.07686993805063774	-0.07686993805063774
149	bc1008	L-Arginine	Microbe	-0.014173543632566598	0.014173543632566598	-1.0	0.11905269267247423	-0.11905269267247423
150	bc1009	CO2	Microbe	1.1048301105780152	1.1048301105780152	1.0	1.0511089908178006	1.0511089908178006
151	bc1008	Cytidine	Microbe	-0.0034640926915011543	0.0034640926915011543	-1.0	0.05885654331933837	-0.05885654331933837
152	bc1009	Deoxycytidine	Microbe	-0.002239683828977428	0.002239683828977428	-1.0	0.0473252979808625	-0.0473252979808625
153	bc1008	4-Hydroxybenzoate	Microbe	-0.0001612230707142178	0.0001612230707142178	-1.0	0.012697364715334352	-0.012697364715334352
154	bc1009	Pyridoxal	Microbe	-0.00042988893127938647	0.00042988893127938647	-1.0	0.020733763075703033	-0.020733763075703033
155	bc1009	UMP	Microbe	-0.014344862496895651	0.014344862496895651	-1.0	0.11977004006384756	-0.11977004006384756
156	bc1008	dATP	Microbe	-0.0012276996317108063	0.0012276996317108063	-1.0	0.03503854494283126	-0.03503854494283126
157	bc1012	BIOT	Microbe	-0.0021969791128011035	0.0021969791128011035	-1.0	0.046871943770246005	-0.046871943770246005
158	bc1001	Heme	Microbe	-0.0004275502482361686	0.0004275502482361686	-1.0	0.020677288222495923	-0.020677288222495923
159	bc1012	CoA	Microbe	-0.00439395822557025	0.00439395822557025	-1.0	0.06628693857442995	-0.06628693857442995
160	bc1012	L-Glutamine	Microbe	-0.16713305384089816	0.16713305384089816	-1.0	0.4088190967174823	-0.4088190967174823
161	bc1008	hexadecenoate	Microbe	-0.006480301403393341	0.006480301403393341	-1.0	0.08050031927510189	-0.08050031927510189
162	bc1012	L-Serine	Microbe	-0.16707983326729603	0.16707983326729603	-1.0	0.40875400091900754	-0.40875400091900754
163	bc1012	L-Leucine	Microbe	-0.2938968926262182	0.2938968926262182	-1.0	0.5421225808119583	-0.5421225808119583
164	bc1001	Cl-	Microbe	-0.00042755024823390913	0.00042755024823390913	-1.0	0.020677288222441286	-0.020677288222441286
165	bc1008	Formate	Microbe	-0.00016122307070185537	0.00016122307070185537	-1.0	0.01269736471484754	-0.01269736471484754
166	bc1012	Co2+	Microbe	-0.002196979112791153	0.002196979112791153	-1.0	0.04687194377013986	-0.04687194377013986
167	bc1008	Pimelate	Microbe	-0.00042523933519870955	0.00042523933519870955	-1.0	0.02062133204229808	-0.02062133204229808
168	bc1012	Succinate	Microbe	1.0000000000001237	1.0000000000001237	1.0	1.0000000000000617	1.0000000000000617
169	bc1008	H2O	Microbe	0.35072054448039347	0.35072054448039347	1.0	0.59221663644345	0.59221663644345
170	bc1012	Zn2+	Microbe	-0.0021969791127890177	0.0021969791127890177	-1.0	0.04687194377011708	-0.04687194377011708
171	bc1001	L-Valine	Microbe	-0.05366673052689175	0.05366673052689175	-1.0	0.2316608092166039	-0.2316608092166039
172	bc1009	Mn2+	Microbe	-0.00042988893128239936	0.00042988893128239936	-1.0	0.02073376307577569	-0.02073376307577569
173	bc1001	GTP	Microbe	-0.020630768508165868	0.020630768508165868	-1.0	0.1436341481269892	-0.1436341481269892
174	bc1008	Putrescine	Microbe	-0.0001612230707022859	0.0001612230707022859	-1.0	0.012697364714864495	-0.012697364714864495
175	bc1001	D-Glucose	Microbe	-0.5486868532173556	0.5486868532173556	-1.0	0.7407339962613809	-0.7407339962613809
176	bc1008	Niacin	Microbe	0.0001612230707023112	0.0001612230707023112	1.0	0.01269736471486549	0.01269736471486549
177	bc1012	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.09753640960332	0.09753640960332	-1.0	0.312308196503582	-0.312308196503582
178	bc1001	CMP	Microbe	-0.012814141930543707	0.012814141930543707	-1.0	0.11319956683019466	-0.11319956683019466
