	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.79614651714034	None	-1	96.79614651714034	1.0	9.838503266104064	9.838503266104064
12	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.86418562005164	PAN	0	129.86418562005164	-1.0	11.39579684006571	-11.39579684006571
21	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.0000000000031657	Folate-e0	0	1.0000000000031657	1.0	1.0000000000015827	1.0000000000015827
23	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-68.81887621311435	PAN	0	68.81887621311435	-1.0	8.295714328080154	-8.295714328080154
30	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	1.9999999999216185	Spermidine-e0	0	1.9999999999216185	1.0	1.414213562345383	1.414213562345383
34	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	1.0000000000070592	Pyruvate-e0	0	1.0000000000070592	1.0	1.0000000000035296	1.0000000000035296
41	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	1.000000000009468	D-Mannose-e0	0	1.000000000009468	1.0	1.000000000004734	1.000000000004734
42	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	6.50000000006063	Melitose-e0	0	6.50000000006063	1.0	2.5495097568082827	2.5495097568082827
54	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	15.50000000017578	Folate-e0	0	15.50000000017578	1.0	3.9370039370282295	3.9370039370282295
60	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1.000000000065058	O2-e0	0	1.000000000065058	-1.0	1.0000000000325289	-1.0000000000325289
61	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	1.500000000034738	Urea-e0	0	1.500000000034738	1.0	1.2247448714057707	1.2247448714057707
68	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	4.000000000028615	Sucrose	0	4.000000000028615	1.0	2.000000000007154	2.000000000007154
69	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	22.500000000210626	Thiamine	0	22.500000000210626	1.0	4.743416490274771	4.743416490274771
70	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	14.500000000115593	Riboflavin	0	14.500000000115593	1.0	3.8078865529471324	3.8078865529471324
71	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-3936.5808820610496	PAN	0	3936.5808820610496	-1.0	62.74217785557853	-62.74217785557853
78	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7060625359769215	PAN	0	0.7060625359769215	-1.0	0.840275273929277	-0.840275273929277
84	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.7060625359659278	PAN	0	0.7060625359659278	-1.0	0.8402752739227353	-0.8402752739227353
91	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-36.35966193475015	PAN	0	36.35966193475015	-1.0	6.0298973403160145	-6.0298973403160145
98	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	0.9999999999482201	Spermidine-e0	0	0.9999999999482201	1.0	0.99999999997411	0.99999999997411
109	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	2.5000000000407363	Melitose-e0	0	2.5000000000407363	1.0	1.5811388300970717	1.5811388300970717
121	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	8.500000000119549	Folate-e0	0	8.500000000119549	1.0	2.9154759474431526	2.9154759474431526
126	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	8.999999999956916	O2-e0	0	8.999999999956916	1.0	2.9999999999928195	2.9999999999928195
127	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	1.5000000000232228	Urea-e0	0	1.5000000000232228	1.0	1.2247448714010698	1.2247448714010698
131	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	2.000000000019275	Sucrose	0	2.000000000019275	1.0	1.4142135623799097	1.4142135623799097
132	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	10.500000000143908	Thiamine	0	10.500000000143908	1.0	3.2403703492261355	3.2403703492261355
133	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	7.50000000007922	Riboflavin	0	7.50000000007922	1.0	2.738612787540294	2.738612787540294
134	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-2640.0975755190534	PAN	0	2640.0975755190534	-1.0	51.3818798363689	-51.3818798363689
