	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.9241112603213439	0.9241112603213439	-1.0	0.9613070582916491	-0.9613070582916491
1	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603207601	0.9241112603207601	-1.0	0.9613070582913453	-0.9613070582913453
2	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	-18.482435295158194	18.482435295158194	-1.0	4.299120293171406	-4.299120293171406
3	Flavonifractor_plautii_YL31	XAN-e0	Microbe	-56.584785614180944	56.584785614180944	-1.0	7.522285930100034	-7.522285930100034
4	Acutalibacter_muris_KB1	Ca2+-e0	Microbe	-1.412125071952282	1.412125071952282	-1.0	1.1883286885168942	-1.1883286885168942
5	Acutalibacter_muris_KB1	PAN	Microbe	-2.0000000000076352	2.0000000000076352	-1.0	1.4142135623757945	-1.4142135623757945
6	Acutalibacter_muris_KB1	CO2-e0	Microbe	7119.69337044713	7119.69337044713	1.0	84.37827546499828	84.37827546499828
7	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-37.09933646766631	37.09933646766631	-1.0	6.090922464427397	-6.090922464427397
8	Acutalibacter_muris_KB1	Fe2+-e0	Microbe	-4.246772178070191	4.246772178070191	-1.0	2.060769802299663	-2.060769802299663
9	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	-92.98249372241995	92.98249372241995	-1.0	9.64274306006439	-9.64274306006439
10	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.924111260320578	0.924111260320578	-1.0	0.9613070582912506	-0.9613070582912506
11	Acutalibacter_muris_KB1	L-Lysine-e0	Microbe	-72.7193238692557	72.7193238692557	-1.0	8.52756259837802	-8.52756259837802
12	Flavonifractor_plautii_YL31	Cl--e0	Microbe	-0.9241112603206216	0.9241112603206216	-1.0	0.9613070582912734	-0.9613070582912734
13	Acutalibacter_muris_KB1	Niacin	Microbe	-2.0000000000011053	2.0000000000011053	-1.0	1.414213562373486	-1.414213562373486
14	Acutalibacter_muris_KB1	Zn2+-e0	Microbe	-1.4121250719209246	1.4121250719209246	-1.0	1.1883286885037003	-1.1883286885037003
15	Flavonifractor_plautii_YL31	Fumarate-e0	Microbe	19.11052093521481	19.11052093521481	1.0	4.371558181611542	4.371558181611542
16	Acutalibacter_muris_KB1	Riboflavin	Microbe	2.429261364544314	2.429261364544314	1.0	1.5586087913727147	1.5586087913727147
17	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.74087128264387	8.74087128264387	-1.0	2.9564964540218663	-2.9564964540218663
18	Acutalibacter_muris_KB1	L-Tryptophan	Microbe	-12.242620347612323	12.242620347612323	-1.0	3.4989456051233954	-3.4989456051233954
19	Acutalibacter_muris_KB1	L-Histidine-e0	Microbe	-18.409955409936344	18.409955409936344	-1.0	4.29068239443755	-4.29068239443755
