	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411771963	None	-1	126.68907411771963	1.0	11.25562411053779	11.25562411053779
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.45775495932976	Riboflavin	0	127.45775495932976	-1.0	11.289718993816	-11.289718993816
4	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.9999999999999998	L-Glutamate-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
13	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282618299	Riboflavin	0	8.740871282618299	-1.0	2.956496454017542	-2.956496454017542
17	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603182423	Riboflavin	0	0.9241112603182423	-1.0	0.9613070582900358	-0.9613070582900358
18	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603178101	Riboflavin	0	0.9241112603178101	-1.0	0.961307058289811	-0.961307058289811
19	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-1.0000000000000004	L-Aspartate-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
20	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603171829	Riboflavin	0	0.9241112603171829	-1.0	0.9613070582894848	-0.9613070582894848
21	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.9999999999999888	Putrescine-e0	0	0.9999999999999888	1.0	0.9999999999999943	0.9999999999999943
22	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.000000000000033	Spermidine-e0	0	1.000000000000033	1.0	1.0000000000000164	1.0000000000000164
25	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-36.572358341903254	Riboflavin	0	36.572358341903254	-1.0	6.047508440829434	-6.047508440829434
28	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	-0.9999999999999988	L-Glutamine-e0	1	0.9999999999999988	-1.0	0.9999999999999993	-0.9999999999999993
32	Flavonifractor_plautii_YL31	L-Leucine-e0	Microbe	-64.72644010507565	Riboflavin	0	64.72644010507565	-1.0	8.045274395884558	-8.045274395884558
35	Flavonifractor_plautii_YL31	Putrescine-e0	Microbe	-1.0	Putrescine-e0	1	1.0	-1.0	1.0	-1.0
36	Flavonifractor_plautii_YL31	L-Histidine-e0	Microbe	-11.393282031224928	Riboflavin	0	11.393282031224928	-1.0	3.3753936113029734	-3.3753936113029734
37	Flavonifractor_plautii_YL31	L-Proline-e0	Microbe	-26.58432473952915	Riboflavin	0	26.58432473952915	-1.0	5.155998908022494	-5.155998908022494
38	Flavonifractor_plautii_YL31	Co2+-e0	Microbe	-0.9241112603209304	Riboflavin	0	0.9241112603209304	-1.0	0.9613070582914339	-0.9613070582914339
41	Flavonifractor_plautii_YL31	L-Valine-e0	Microbe	-50.88999307279472	Riboflavin	0	50.88999307279472	-1.0	7.133722245279439	-7.133722245279439
44	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-1.0000000000000004	L-Threonine-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
46	Flavonifractor_plautii_YL31	Spermidine-e0	Microbe	-0.9999999999999999	Spermidine-e0	1	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
47	Flavonifractor_plautii_YL31	L-Isoleucine-e0	Microbe	-34.93939822909593	Riboflavin	0	34.93939822909593	-1.0	5.910955779659997	-5.910955779659997
48	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.924111260318861	Riboflavin	0	0.924111260318861	-1.0	0.9613070582903577	-0.9613070582903577
51	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.9999999999998304	Putrescine-e0	0	0.9999999999998304	1.0	0.9999999999999152	0.9999999999999152
52	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.49999999999684436	L-Threonine-e0	0	0.49999999999684436	1.0	0.7071067811843161	0.7071067811843161
