	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.689074117743	None	-1	126.689074117743	1.0	11.255624110538829	11.255624110538829
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.4577549593699	Riboflavin	0	127.4577549593699	-1.0	11.289718993817777	-11.289718993817777
10	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	2.999999999993982	Folate-e0	0	2.999999999993982	1.0	1.7320508075671401	1.7320508075671401
12	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-175.16126354728436	Riboflavin	0	175.16126354728436	-1.0	13.234850340947734	-13.234850340947734
24	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282617183	Riboflavin	0	8.740871282617183	-1.0	2.956496454017353	-2.956496454017353
28	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603214579	Riboflavin	0	0.9241112603214579	-1.0	0.9613070582917083	-0.9613070582917083
29	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603209856	Riboflavin	0	0.9241112603209856	-1.0	0.9613070582914627	-0.9613070582914627
35	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-41.26899935755683	Riboflavin	0	41.26899935755683	-1.0	6.424095217036935	-6.424095217036935
38	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	1.0000000000002538	Adenosine-e0	0	1.0000000000002538	1.0	1.0000000000001268	1.0000000000001268
45	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-57.82883679010224	Riboflavin	0	57.82883679010224	-1.0	7.604527387688353	-7.604527387688353
49	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603226921	Riboflavin	0	0.9241112603226921	-1.0	0.9613070582923503	-0.9613070582923503
50	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.0000000000001081	Putrescine-e0	0	1.0000000000001081	1.0	1.000000000000054	1.000000000000054
51	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.0000000000004166	Spermidine-e0	0	1.0000000000004166	1.0	1.0000000000002083	1.0000000000002083
