	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Spermidine-e0	Bacteroides_caecimuris_I48	Metabolite	253.37814819506391	None	-1	253.37814819506391	1.0	15.917856268827908	15.917856268827908
14	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-254.91550987882152	Spermidine-e0	0	254.91550987882152	-1.0	15.966073715188138	-15.966073715188138
30	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-1.8482225203464575	Spermidine-e0	0	1.8482225203464575	-1.0	1.3594934793320848	-1.3594934793320848
44	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-1.8482225203434313	Spermidine-e0	0	1.8482225203434313	-1.0	1.3594934793309716	-1.3594934793309716
58	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-1.848222518879157	Spermidine-e0	0	1.848222518879157	-1.0	1.359493478792435	-1.359493478792435
72	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-1.8482225203426657	Spermidine-e0	0	1.8482225203426657	-1.0	1.35949347933069	-1.35949347933069
87	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-1.0000000000000522	Spermidine-e0	1	1.0000000000000522	-1.0	1.000000000000026	-1.000000000000026
88	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-1.8482225197607696	Spermidine-e0	0	1.8482225197607696	-1.0	1.3594934791166782	-1.3594934791166782
103	Bacteroides_caecimuris_I48	H+-e0	Microbe	1508.6597390070212	Spermidine-e0	0	1508.6597390070212	1.0	38.84146932090779	38.84146932090779
109	Bacteroides_caecimuris_I48	H+-e0	Microbe	-1.9999999999899571	L-Aspartate-e0	0	1.9999999999899571	-1.0	1.4142135623695444	-1.4142135623695444
110	Bacteroides_caecimuris_I48	H+-e0	Microbe	1.0000000000811273	D-Glucose-e0	0	1.0000000000811273	1.0	1.0000000000405636	1.0000000000405636
112	Bacteroides_caecimuris_I48	H+-e0	Microbe	-2.500000000002634	L-Asparagine-e0	0	2.500000000002634	-1.0	1.5811388300850227	-1.5811388300850227
122	Bacteroides_caecimuris_I48	H+-e0	Microbe	1.500000000080047	Sucrose-e0	0	1.500000000080047	1.0	1.2247448714242681	1.2247448714242681
126	Bacteroides_caecimuris_I48	H+-e0	Microbe	0.5000000000142709	Glycerol-e0	0	0.5000000000142709	1.0	0.7071067811966386	0.7071067811966386
128	Bacteroides_caecimuris_I48	H+-e0	Microbe	1.0000000000792049	O2-e0	0	1.0000000000792049	1.0	1.0000000000396023	1.0000000000396023
135	Bacteroides_caecimuris_I48	H+-e0	Microbe	-0.49999999998378525	L-Serine	0	0.49999999998378525	-1.0	0.707106781175082	-0.707106781175082
136	Bacteroides_caecimuris_I48	H+-e0	Microbe	-0.5000000000185085	L-Threonine	0	0.5000000000185085	-1.0	0.707106781199635	-0.707106781199635
141	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-79.28446174222168	Spermidine-e0	0	79.28446174222168	-1.0	8.904182261287202	-8.904182261287202
174	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-0.9999999999999971	L-Aspartate-e0	1	0.9999999999999971	-1.0	0.9999999999999986	-0.9999999999999986
175	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	-1.0	D-Glucose-e0	1	1.0	-1.0	1.0	-1.0
177	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	-3163.3050525530216	Spermidine-e0	0	3163.3050525530216	-1.0	56.24326673080984	-56.24326673080984
182	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	0.9999999999803841	L-Aspartate-e0	0	0.9999999999803841	1.0	0.9999999999901921	0.9999999999901921
183	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	0.999999999841601	D-Glucose-e0	0	0.999999999841601	1.0	0.9999999999208005	0.9999999999208005
185	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	1.50000000000527	L-Asparagine-e0	0	1.50000000000527	1.0	1.2247448713937406	1.2247448713937406
200	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	2.499999999844688	Sucrose-e0	0	2.499999999844688	1.0	1.5811388300350757	1.5811388300350757
204	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	0.49999999997216565	Glycerol-e0	0	0.49999999997216565	1.0	0.7071067811668656	0.7071067811668656
206	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	-1.0000000001550464	O2-e0	0	1.0000000001550464	-1.0	1.000000000077523	-1.000000000077523
213	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	0.4999999999682044	L-Serine	0	0.4999999999682044	1.0	0.7071067811640647	0.7071067811640647
214	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	1.5000000000359397	L-Threonine	0	1.5000000000359397	1.0	1.2247448714062614	1.2247448714062614
219	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-236.05727639573863	Spermidine-e0	0	236.05727639573863	-1.0	15.364155570539458	-15.364155570539458
235	Bacteroides_caecimuris_I48	L-Histidine-e0	Microbe	-22.786564059043737	Spermidine-e0	0	22.786564059043737	-1.0	4.773527423095392	-4.773527423095392
249	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	-72.1447166725409	Spermidine-e0	0	72.1447166725409	-1.0	8.493804605272063	-8.493804605272063
263	Bacteroides_caecimuris_I48	L-Lysine-e0	Microbe	-82.5379987022717	Spermidine-e0	0	82.5379987022717	-1.0	9.085042581203002	-9.085042581203002
277	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	-115.16957120959376	Spermidine-e0	0	115.16957120959376	-1.0	10.731708680801662	-10.731708680801662
300	Bacteroides_caecimuris_I48	NH3-e0	Microbe	2150.1411428211645	Spermidine-e0	0	2150.1411428211645	1.0	46.36961443468303	46.36961443468303
306	Bacteroides_caecimuris_I48	NH3-e0	Microbe	-0.9999999998947781	D-Glucose-e0	0	0.9999999998947781	-1.0	0.999999999947389	-0.999999999947389
308	Bacteroides_caecimuris_I48	NH3-e0	Microbe	0.49999999999646927	L-Asparagine-e0	0	0.49999999999646927	1.0	0.7071067811840509	0.7071067811840509
322	Bacteroides_caecimuris_I48	NH3-e0	Microbe	-2.499999999897104	Sucrose-e0	0	2.499999999897104	-1.0	1.5811388300516511	-1.5811388300516511
326	Bacteroides_caecimuris_I48	NH3-e0	Microbe	-0.4999999999814898	Glycerol-e0	0	0.4999999999814898	-1.0	0.7071067811734588	-0.7071067811734588
328	Bacteroides_caecimuris_I48	NH3-e0	Microbe	1.0000000001031295	O2-e0	0	1.0000000001031295	1.0	1.0000000000515648	1.0000000000515648
334	Bacteroides_caecimuris_I48	NH3-e0	Microbe	0.50000000002109	L-Serine	0	0.50000000002109	1.0	0.7071067812014604	0.7071067812014604
335	Bacteroides_caecimuris_I48	NH3-e0	Microbe	-0.500000000023766	L-Threonine	0	0.500000000023766	-1.0	0.7071067812033526	-0.7071067812033526
340	Bacteroides_caecimuris_I48	Neu5Ac-e0	Microbe	-13.985394049748258	Spermidine-e0	0	13.985394049748258	-1.0	3.7397050752363157	-3.7397050752363157
355	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	994.5758399570778	Spermidine-e0	0	994.5758399570778	1.0	31.53689648581607	31.53689648581607
360	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	1.0000000000536566	D-Glucose-e0	0	1.0000000000536566	1.0	1.0000000000268283	1.0000000000268283
362	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	-0.5000000000017923	L-Asparagine-e0	0	0.5000000000017923	-1.0	0.7071067811878149	-0.7071067811878149
376	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	1.5000000000529727	Sucrose-e0	0	1.5000000000529727	1.0	1.224744871413215	1.224744871413215
380	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	0.5000000000094272	Glycerol-e0	0	0.5000000000094272	1.0	0.7071067811932136	0.7071067811932136
382	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	1.0000000000523166	O2-e0	0	1.0000000000523166	1.0	1.0000000000261582	1.0000000000261582
389	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	0.5000000000107655	L-Serine	0	0.5000000000107655	1.0	0.7071067811941599	0.7071067811941599
390	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	-0.5000000000123173	L-Threonine	0	0.5000000000123173	-1.0	0.7071067811952572	-0.7071067811952572
395	Bacteroides_caecimuris_I48	L-Asparagine-e0	Microbe	-1.0000000000000013	L-Asparagine-e0	1	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
396	Bacteroides_caecimuris_I48	Ca2+-e0	Microbe	-1.8482225203439335	Spermidine-e0	0	1.8482225203439335	-1.0	1.3594934793311564	-1.3594934793311564
410	Bacteroides_caecimuris_I48	Cu2+-e0	Microbe	-1.8482225203426907	Spermidine-e0	0	1.8482225203426907	-1.0	1.3594934793306994	-1.3594934793306994
424	Bacteroides_caecimuris_I48	Fe2+-e0	Microbe	-3.848222520601915	Spermidine-e0	0	3.848222520601915	-1.0	1.9616886910521545	-1.9616886910521545
438	Bacteroides_caecimuris_I48	Formate-e0	Microbe	-233.62467949563495	Spermidine-e0	0	233.62467949563495	-1.0	15.284785883211939	-15.284785883211939
452	Bacteroides_caecimuris_I48	Formate-e0	Microbe	1.0000000000028049	L-Threonine	0	1.0000000000028049	1.0	1.0000000000014024	1.0000000000014024
454	Bacteroides_caecimuris_I48	Fumarate-e0	Microbe	-0.9999999999999993	Fumarate-e0	1	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
471	Bacteroides_caecimuris_I48	K+-e0	Microbe	-1.8482225203432725	Spermidine-e0	0	1.8482225203432725	-1.0	1.3594934793309132	-1.3594934793309132
487	Bacteroides_caecimuris_I48	L-Methionine-e0	Microbe	-39.96487058430722	Spermidine-e0	0	39.96487058430722	-1.0	6.3217774861432146	-6.3217774861432146
504	Bacteroides_caecimuris_I48	Succinate-e0	Microbe	146.15108406077186	Spermidine-e0	0	146.15108406077186	1.0	12.089296259947139	12.089296259947139
508	Bacteroides_caecimuris_I48	Succinate-e0	Microbe	1.000000000000467	Fumarate-e0	0	1.000000000000467	1.0	1.0000000000002334	1.0000000000002334
524	Bacteroides_caecimuris_I48	Cl--e0	Microbe	-1.8482225203438913	Spermidine-e0	0	1.8482225203438913	-1.0	1.3594934793311408	-1.3594934793311408
