	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Bacteroides_caecimuris_I48	Metabolite	126.68907411412057	None	-1	126.68907411412057	1.0	11.255624110377912	11.255624110377912
4	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-127.45775495606746	PAN	0	127.45775495606746	-1.0	11.289718993671519	-11.289718993671519
6	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.9241112602937837	PAN	0	0.9241112602937837	-1.0	0.9613070582773142	-0.9613070582773142
8	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.9241112602910211	PAN	0	0.9241112602910211	-1.0	0.9613070582758774	-0.9613070582758774
22	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.9241112597356508	PAN	0	0.9241112597356508	-1.0	0.9613070579870153	-0.9613070579870153
25	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.9241112602928508	PAN	0	0.9241112602928508	-1.0	0.961307058276829	-0.961307058276829
27	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-1.0000000000000002	Spermidine-e0	1	1.0000000000000002	-1.0	1.0	-1.0
41	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.9241112600929906	PAN	0	0.9241112600929906	-1.0	0.9613070581728768	-0.9613070581728768
44	Bacteroides_caecimuris_I48	H+-e0	Microbe	5.666666666665325	Spermidine-e0	0	5.666666666665325	1.0	2.3804761428473347	2.3804761428473347
50	Bacteroides_caecimuris_I48	H+-e0	Microbe	-1.0000000000115983	L-Aspartate-e0	0	1.0000000000115983	-1.0	1.0000000000057991	-1.0000000000057991
51	Bacteroides_caecimuris_I48	H+-e0	Microbe	1.9999999999904892	D-Glucose-e0	0	1.9999999999904892	1.0	1.4142135623697325	1.4142135623697325
53	Bacteroides_caecimuris_I48	H+-e0	Microbe	-1.000000000015771	L-Asparagine-e0	0	1.000000000015771	-1.0	1.0000000000078855	-1.0000000000078855
74	Bacteroides_caecimuris_I48	H+-e0	Microbe	-1.6666666667091778	Folate	0	1.6666666667091778	-1.0	1.2909944487522702	-1.2909944487522702
75	Bacteroides_caecimuris_I48	H+-e0	Microbe	-0.6666666666949626	Riboflavin	0	0.6666666666949626	-1.0	0.8164965809450536	-0.8164965809450536
76	Bacteroides_caecimuris_I48	H+-e0	Microbe	-671.7814932990239	PAN	0	671.7814932990239	-1.0	25.918747911483376	-25.918747911483376
95	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-39.64223087635769	PAN	0	39.64223087635769	-1.0	6.296207658293815	-6.296207658293815
115	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-0.9999999999999991	L-Aspartate-e0	1	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
116	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	-0.9999999999999998	D-Glucose-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
130	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	-13.01350596345598	PAN	0	13.01350596345598	-1.0	3.6074237294024636	-3.6074237294024636
145	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	0.9999999999956733	Folate	0	0.9999999999956733	1.0	0.9999999999978366	0.9999999999978366
146	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-67.04418553782327	PAN	0	67.04418553782327	-1.0	8.18805138832331	-8.18805138832331
161	Bacteroides_caecimuris_I48	L-Histidine-e0	Microbe	-11.393282030978941	PAN	0	11.393282030978941	-1.0	3.375393611266535	-3.375393611266535
163	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	0.9999999999996216	Spermidine-e0	0	0.9999999999996216	1.0	0.9999999999998108	0.9999999999998108
177	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	-36.57235834101144	PAN	0	36.57235834101144	-1.0	6.0475084407557	-6.0475084407557
192	Bacteroides_caecimuris_I48	L-Lysine-e0	Microbe	-41.268999356484585	PAN	0	41.268999356484585	-1.0	6.42409521695348	-6.42409521695348
