	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
2	PAN	Phosphate-e0	Bacteroides_caecimuris_I48	-127.45775495737752	127.45775495737752	-1.0	11.289718993729538	-11.289718993729538
4	PAN	Mn2+-e0	Bacteroides_caecimuris_I48	-0.9241112603045403	0.9241112603045403	-1.0	0.9613070582829091	-0.9613070582829091
6	PAN	Zn2+-e0	Bacteroides_caecimuris_I48	-0.9241112603041747	0.9241112603041747	-1.0	0.9613070582827189	-0.9613070582827189
20	PAN	Sulfate-e0	Bacteroides_caecimuris_I48	-0.9241112600375925	0.9241112600375925	-1.0	0.9613070581440628	-0.9613070581440628
23	PAN	Co2+-e0	Bacteroides_caecimuris_I48	-0.9241112603025629	0.9241112603025629	-1.0	0.9613070582818806	-0.9613070582818806
25	Spermidine-e0	Spermidine-e0	Bacteroides_caecimuris_I48	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
39	PAN	fe3-e0	Bacteroides_caecimuris_I48	-0.9241112602066047	0.9241112602066047	-1.0	0.9613070582319703	-0.9613070582319703
42	Spermidine-e0	H+-e0	Bacteroides_caecimuris_I48	5.666666666657471	5.666666666657471	1.0	2.3804761428456853	2.3804761428456853
47	D-Glucose-e0	H+-e0	Bacteroides_caecimuris_I48	1.999999999990241	1.999999999990241	1.0	1.4142135623696448	1.4142135623696448
70	Folate	H+-e0	Bacteroides_caecimuris_I48	-1.666666666688318	1.666666666688318	-1.0	1.2909944487441911	-1.2909944487441911
71	Riboflavin	H+-e0	Bacteroides_caecimuris_I48	-0.6666666666914574	0.6666666666914574	-1.0	0.8164965809429071	-0.8164965809429071
72	PAN	H+-e0	Bacteroides_caecimuris_I48	-782.0779943358433	782.0779943358433	-1.0	27.965657409326948	-27.965657409326948
91	PAN	Uracil-e0	Bacteroides_caecimuris_I48	-39.64223087689871	39.64223087689871	-1.0	6.296207658336779	-6.296207658336779
129	PAN	L-Aspartate-e0	Bacteroides_caecimuris_I48	-267.36104353022904	267.36104353022904	-1.0	16.35117865874595	-16.35117865874595
131	D-Glucose-e0	D-Glucose-e0	Bacteroides_caecimuris_I48	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
145	PAN	L-Cysteine-e0	Bacteroides_caecimuris_I48	-13.013505963444468	13.013505963444468	-1.0	3.607423729400868	-3.607423729400868
162	PAN	L-Glutamate-e0	Bacteroides_caecimuris_I48	-32.89617989783038	32.89617989783038	-1.0	5.735519148065882	-5.735519148065882
177	PAN	L-Histidine-e0	Bacteroides_caecimuris_I48	-11.393282031072525	11.393282031072525	-1.0	3.3753936112803977	-3.3753936112803977
179	Spermidine-e0	L-Arginine-e0	Bacteroides_caecimuris_I48	0.9999999999995831	0.9999999999995831	1.0	0.9999999999997915	0.9999999999997915
193	PAN	L-Arginine-e0	Bacteroides_caecimuris_I48	-36.57235834137056	36.57235834137056	-1.0	6.047508440785392	-6.047508440785392
208	PAN	L-Lysine-e0	Bacteroides_caecimuris_I48	-41.26899935690872	41.26899935690872	-1.0	6.424095216986492	-6.424095216986492
228	Folate	Inosine-e0	Bacteroides_caecimuris_I48	0.9999999999982375	0.9999999999982375	1.0	0.9999999999991187	0.9999999999991187
229	Riboflavin	Inosine-e0	Bacteroides_caecimuris_I48	0.9999999999979989	0.9999999999979989	1.0	0.9999999999989995	0.9999999999989995
230	PAN	Inosine-e0	Bacteroides_caecimuris_I48	-60.08478561310055	60.08478561310055	-1.0	7.751437648146346	-7.751437648146346
235	Spermidine-e0	NH3-e0	Bacteroides_caecimuris_I48	-2.666666666636645	2.666666666636645	-1.0	1.6329931618462599	-1.6329931618462599
241	D-Glucose-e0	NH3-e0	Bacteroides_caecimuris_I48	-1.9999999999689868	1.9999999999689868	-1.0	1.4142135623621301	-1.4142135623621301
261	O2-e0	NH3-e0	Bacteroides_caecimuris_I48	1.9999999999930744	1.9999999999930744	1.0	1.4142135623706464	1.4142135623706464
