	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
9	Folate-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	-90.93786913792525	90.93786913792525	-1.0	9.536134916092854	-9.536134916092854
11	Thiamine	Phosphate-e0	Limosilactobacillus_reuteri_I49	-181.8757382758817	181.8757382758817	-1.0	13.486131330959287	-13.486131330959287
12	Riboflavin	Phosphate-e0	Limosilactobacillus_reuteri_I49	-272.8136074138517	272.8136074138517	-1.0	16.517070182506693	-16.517070182506693
14	D-Glucose-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
19	Folate-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.4944228633428011	0.4944228633428011	-1.0	0.7031520911885288	-0.7031520911885288
21	Thiamine	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.98884572668579	0.98884572668579	-1.0	0.9944072237699151	-0.9944072237699151
22	Riboflavin	Mn2+-e0	Limosilactobacillus_reuteri_I49	-1.483268590028812	1.483268590028812	-1.0	1.2178951473870039	-1.2178951473870039
27	Folate-e0	Zn2+-e0	Limosilactobacillus_reuteri_I49	-0.494422863361221	0.494422863361221	-1.0	0.7031520912016269	-0.7031520912016269
29	Thiamine	Zn2+-e0	Limosilactobacillus_reuteri_I49	-0.9888457267226767	0.9888457267226767	-1.0	0.9944072237884621	-0.9944072237884621
30	Riboflavin	Zn2+-e0	Limosilactobacillus_reuteri_I49	-1.4832685900843403	1.4832685900843403	-1.0	1.2178951474098008	-1.2178951474098008
35	Folate-e0	L-Lysine-e0	Limosilactobacillus_reuteri_I49	-25.460985745608358	25.460985745608358	-1.0	5.045888003672729	-5.045888003672729
37	Thiamine	L-Lysine-e0	Limosilactobacillus_reuteri_I49	-50.92197149122618	50.92197149122618	-1.0	7.135963249010338	-7.135963249010338
38	Riboflavin	L-Lysine-e0	Limosilactobacillus_reuteri_I49	-76.38295723684672	76.38295723684672	-1.0	8.7397343916647	-8.7397343916647
43	Folate-e0	Sulfate-e0	Limosilactobacillus_reuteri_I49	-0.49442286334254204	0.49442286334254204	-1.0	0.7031520911883445	-0.7031520911883445
45	Thiamine	Sulfate-e0	Limosilactobacillus_reuteri_I49	-0.9888457266852637	0.9888457266852637	-1.0	0.9944072237696505	-0.9944072237696505
