	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-681.1171616425929	681.1171616425929	-1.0	26.098221426805946	-26.098221426805946
1	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0	Microbe	-19.790702065743044	19.790702065743044	-1.0	4.4486741919074095	-4.4486741919074095
2	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	-18.48243529515515	18.48243529515515	-1.0	4.299120293171051	-4.299120293171051
3	Enterocloster_clostridioformis_YL32	Puryvate	Microbe	-0.9999999999999991	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
4	Blautia_coccoides_YL58	L-Proline-e0	Microbe	-18.08778119109651	18.08778119109651	-1.0	4.2529732177732456	-4.2529732177732456
5	Blautia_coccoides_YL58	L-Malate-e0	Microbe	-0.9999999999999994	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
6	Clostridium_innocuum_I46	Inosine	Microbe	869.633638491267	869.633638491267	1.0	29.489551344353597	29.489551344353597
7	Enterocloster_clostridioformis_YL32	L-Aspartate-e0	Microbe	-201.4072416105173	201.4072416105173	-1.0	14.191801915560875	-14.191801915560875
8	Bacteroides_caecimuris_I48	L-Serine	Microbe	-541.8686623913353	541.8686623913353	-1.0	23.27807256607246	-23.27807256607246
9	Riboflavin	Turicimonas_muris_YL45	Metabolite	126.68907411749171	126.68907411749171	1.0	11.255624110527666	11.255624110527666
10	Akkermansia_muciniphilaYL44	L-Methionine-e0	Microbe	-19.982435295074204	19.982435295074204	-1.0	4.470171729930988	-4.470171729930988
11	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.9241112603183982	0.9241112603183982	-1.0	0.9613070582901169	-0.9613070582901169
12	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-37.09933646767452	37.09933646767452	-1.0	6.09092246442807	-6.09092246442807
13	Acutalibacter_muris_KB1	Fe2+-e0	Microbe	-4.246772178060227	4.246772178060227	-1.0	2.060769802297245	-2.060769802297245
14	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-18.087781190321365	18.087781190321365	-1.0	4.252973217682115	-4.252973217682115
15	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603232241	0.9241112603232241	-1.0	0.961307058292627	-0.961307058292627
16	Muribaculum_intestinale_YL27	L-Threonine	Microbe	-74.99313011416092	74.99313011416092	-1.0	8.659857395717376	-8.659857395717376
