	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
9	Folate-e0	Phosphate-e0	Limosilactobacillus_reuteri_I49	-90.93786915087456	90.93786915087456	-1.0	9.536134916771813	-9.536134916771813
11	Thiamine	Phosphate-e0	Limosilactobacillus_reuteri_I49	-181.87573830188077	181.87573830188077	-1.0	13.486131331923206	-13.486131331923206
12	Riboflavin	Phosphate-e0	Limosilactobacillus_reuteri_I49	-272.81360745302766	272.81360745302766	-1.0	16.517070183692617	-16.517070183692617
15	L-Glutamine-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	2.0000000001822382	2.0000000001822382	1.0	1.414213562437526	1.414213562437526
16	Putrescine-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-2.000000000330857	2.000000000330857	-1.0	1.4142135624900707	-1.4142135624900707
18	Spermidine-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-0.9999999999450073	0.9999999999450073	-1.0	0.9999999999725037	-0.9999999999725037
21	Pyruvate-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	0.5000000000975495	0.5000000000975495	1.0	0.7071067812555255	0.7071067812555255
23	L-Asparagine-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	2.0000000002428444	2.0000000002428444	1.0	1.4142135624589536	1.4142135624589536
29	D-Mannose-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	0.5000000000885326	0.5000000000885326	1.0	0.7071067812491495	0.7071067812491495
30	Melitose-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	2.000000000652802	2.000000000652802	1.0	1.4142135626038954	1.4142135626038954
41	Folate-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-764.0980471181455	764.0980471181455	-1.0	27.642323475390874	-27.642323475390874
47	O2-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-1.0000000000946578	1.0000000000946578	-1.0	1.0000000000473288	-1.0000000000473288
48	Urea-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	1.0000000001410871	1.0000000001410871	1.0	1.0000000000705436	1.0000000000705436
54	Sucrose	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	1.0000000003949707	1.0000000003949707	1.0	1.0000000001974854	1.0000000001974854
55	Thiamine	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-1534.1960942374324	1534.1960942374324	-1.0	39.16881532849101	-39.16881532849101
56	Riboflavin	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-2311.7941413578783	2311.7941413578783	-1.0	48.08112042535904	-48.08112042535904
61	D-Glucose-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
66	Folate-e0	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.4944228634141404	0.4944228634141404	-1.0	0.703152091239257	-0.703152091239257
68	Thiamine	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.988845726828996	0.988845726828996	-1.0	0.9944072238419208	-0.9944072238419208
69	Riboflavin	Mn2+-e0	Limosilactobacillus_reuteri_I49	-1.4832685902445564	1.4832685902445564	-1.0	1.2178951474755766	-1.2178951474755766
74	Folate-e0	Zn2+-e0	Limosilactobacillus_reuteri_I49	-0.4944228634386157	0.4944228634386157	-1.0	0.703152091256661	-0.703152091256661
76	Thiamine	Zn2+-e0	Limosilactobacillus_reuteri_I49	-0.9888457268780512	0.9888457268780512	-1.0	0.9944072238665863	-0.9944072238665863
77	Riboflavin	Zn2+-e0	Limosilactobacillus_reuteri_I49	-1.483268590318432	1.483268590318432	-1.0	1.2178951475059057	-1.2178951475059057
82	Folate-e0	L-Lysine-e0	Limosilactobacillus_reuteri_I49	-25.460985749312496	25.460985749312496	-1.0	5.045888004039774	-5.045888004039774
84	Thiamine	L-Lysine-e0	Limosilactobacillus_reuteri_I49	-50.92197149866262	50.92197149866262	-1.0	7.135963249531392	-7.135963249531392
85	Riboflavin	L-Lysine-e0	Limosilactobacillus_reuteri_I49	-76.38295724805037	76.38295724805037	-1.0	8.73973439230566	-8.73973439230566
90	Folate-e0	Sulfate-e0	Limosilactobacillus_reuteri_I49	-0.4944228634142515	0.4944228634142515	-1.0	0.703152091239336	-0.703152091239336
92	Thiamine	Sulfate-e0	Limosilactobacillus_reuteri_I49	-0.9888457268292419	0.9888457268292419	-1.0	0.9944072238420444	-0.9944072238420444
93	Riboflavin	Sulfate-e0	Limosilactobacillus_reuteri_I49	-1.4832685902448948	1.4832685902448948	-1.0	1.2178951474757156	-1.2178951474757156
95	Putrescine-e0	L-Arginine-e0	Limosilactobacillus_reuteri_I49	0.9999999999931081	0.9999999999931081	1.0	0.999999999996554	0.999999999996554
96	Spermidine-e0	L-Arginine-e0	Limosilactobacillus_reuteri_I49	1.0000000000011353	1.0000000000011353	1.0	1.0000000000005675	1.0000000000005675
100	Folate-e0	L-Arginine-e0	Limosilactobacillus_reuteri_I49	-15.912386901394093	15.912386901394093	-1.0	3.989033329190682	-3.989033329190682
102	Thiamine	L-Arginine-e0	Limosilactobacillus_reuteri_I49	-31.824773802811986	31.824773802811986	-1.0	5.64134503490187	-5.64134503490187
103	Riboflavin	L-Arginine-e0	Limosilactobacillus_reuteri_I49	-47.73716070425393	47.73716070425393	-1.0	6.9092083992490725	-6.9092083992490725
105	L-Glutamine-e0	L-Glutamine-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
107	Putrescine-e0	Putrescine-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
111	Folate-e0	L-Histidine-e0	Limosilactobacillus_reuteri_I49	-6.445819177025688	6.445819177025688	-1.0	2.5388617876965434	-2.5388617876965434
113	Thiamine	L-Histidine-e0	Limosilactobacillus_reuteri_I49	-12.891638354060946	12.891638354060946	-1.0	3.5904927731525857	-3.5904927731525857
114	Riboflavin	L-Histidine-e0	Limosilactobacillus_reuteri_I49	-19.337457531105827	19.337457531105827	-1.0	4.397437609688832	-4.397437609688832
119	Folate-e0	L-Proline-e0	Limosilactobacillus_reuteri_I49	-12.66603468286525	12.66603468286525	-1.0	3.558937296843715	-3.558937296843715
121	Thiamine	L-Proline-e0	Limosilactobacillus_reuteri_I49	-25.332069365749305	25.332069365749305	-1.0	5.0330973928336915	-5.0330973928336915
122	Riboflavin	L-Proline-e0	Limosilactobacillus_reuteri_I49	-37.99810404865253	37.99810404865253	-1.0	6.164260219089759	-6.164260219089759
127	Folate-e0	Co2+-e0	Limosilactobacillus_reuteri_I49	-0.4944228634148498	0.4944228634148498	-1.0	0.7031520912397614	-0.7031520912397614
129	Thiamine	Co2+-e0	Limosilactobacillus_reuteri_I49	-0.988845726830609	0.988845726830609	-1.0	0.9944072238427318	-0.9944072238427318
130	Riboflavin	Co2+-e0	Limosilactobacillus_reuteri_I49	-1.4832685902469487	1.4832685902469487	-1.0	1.2178951474765587	-1.2178951474765587
136	Folate-e0	L-Valine-e0	Limosilactobacillus_reuteri_I49	-24.20405100973348	24.20405100973348	-1.0	4.919761275685384	-4.919761275685384
138	Thiamine	L-Valine-e0	Limosilactobacillus_reuteri_I49	-48.408102019502905	48.408102019502905	-1.0	6.957593119714813	-6.957593119714813
139	Riboflavin	L-Valine-e0	Limosilactobacillus_reuteri_I49	-72.6121530293088	72.6121530293088	-1.0	8.521276490603318	-8.521276490603318
145	Folate-e0	L-Threonine-e0	Limosilactobacillus_reuteri_I49	-92.84603503346364	92.84603503346364	-1.0	9.63566474268712	-9.63566474268712
147	Thiamine	L-Threonine-e0	Limosilactobacillus_reuteri_I49	-183.69207006706353	183.69207006706353	-1.0	13.553304765519867	-13.553304765519867
148	Riboflavin	L-Threonine-e0	Limosilactobacillus_reuteri_I49	-278.5381051008012	278.5381051008012	-1.0	16.689460899046477	-16.689460899046477
152	Spermidine-e0	Spermidine-e0	Limosilactobacillus_reuteri_I49	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
157	Folate-e0	fe3-e0	Limosilactobacillus_reuteri_I49	-0.4944228634149173	0.4944228634149173	-1.0	0.7031520912398095	-0.7031520912398095
159	Thiamine	fe3-e0	Limosilactobacillus_reuteri_I49	-0.9888457268305682	0.9888457268305682	-1.0	0.9944072238427113	-0.9944072238427113
160	Riboflavin	fe3-e0	Limosilactobacillus_reuteri_I49	-1.4832685902469573	1.4832685902469573	-1.0	1.2178951474765622	-1.2178951474765622
162	D-Glucose-e0	H+-e0	Limosilactobacillus_reuteri_I49	2.0000000000639537	2.0000000000639537	1.0	1.4142135623957062	1.4142135623957062
164	Putrescine-e0	H+-e0	Limosilactobacillus_reuteri_I49	2.999999999797813	2.999999999797813	1.0	1.732050807510511	1.732050807510511
168	Spermidine-e0	H+-e0	Limosilactobacillus_reuteri_I49	6.0000000000351035	6.0000000000351035	1.0	2.4494897427903437	2.4494897427903437
177	Melitose-e0	H+-e0	Limosilactobacillus_reuteri_I49	6.000000000399559	6.000000000399559	1.0	2.4494897428647375	2.4494897428647375
188	Folate-e0	H+-e0	Limosilactobacillus_reuteri_I49	-469.944242278767	469.944242278767	-1.0	21.678197394589038	-21.678197394589038
193	Urea-e0	H+-e0	Limosilactobacillus_reuteri_I49	-1.999999999913779	1.999999999913779	-1.0	1.4142135623426113	-1.4142135623426113
