	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
3	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	34.4466381732074	None	-1	34.4466381732074	1.0	5.869125844042483	5.869125844042483
5	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	68.89327634641438	None	-1	68.89327634641438	1.0	8.300197367919294	8.300197367919294
6	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	103.33991451960803	None	-1	103.33991451960803	1.0	10.165624157896456	10.165624157896456
17	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-46.21449070723338	Folate-e0	0	46.21449070723338	-1.0	6.798124057946676	-6.798124057946676
19	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-92.42898141446476	Thiamine	0	92.42898141446476	-1.0	9.613999241442905	-9.613999241442905
20	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-138.64347212168548	Riboflavin	0	138.64347212168548	-1.0	11.774696264519331	-11.774696264519331
22	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.0000000000000009	L-Glutamate-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
23	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1.000000000000002	D-Glucose-e0	1	1.000000000000002	-1.0	1.0000000000000009	-1.0000000000000009
28	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.25126496848896257	Folate-e0	0	0.25126496848896257	-1.0	0.501263372379194	-0.501263372379194
30	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.5025299369779558	Thiamine	0	0.5025299369779558	-1.0	0.708893459539553	-0.708893459539553
31	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7537949054667843	Riboflavin	0	0.7537949054667843	-1.0	0.8682136289340223	-0.8682136289340223
36	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.2512649684937777	Folate-e0	0	0.2512649684937777	-1.0	0.5012633723839971	-0.5012633723839971
38	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.5025299369874665	Thiamine	0	0.5025299369874665	-1.0	0.708893459546261	-0.708893459546261
39	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.7537949054812091	Riboflavin	0	0.7537949054812091	-1.0	0.8682136289423296	-0.8682136289423296
44	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-12.939235329425413	Folate-e0	0	12.939235329425413	-1.0	3.5971148618615745	-3.5971148618615745
46	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-25.878470658850148	Thiamine	0	25.878470658850148	-1.0	5.087088623058394	-5.087088623058394
47	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-38.817705988270106	Riboflavin	0	38.817705988270106	-1.0	6.230385701404858	-6.230385701404858
49	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-0.9999999999999989	L-Aspartate-e0	1	0.9999999999999989	-1.0	0.9999999999999994	-0.9999999999999994
53	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.2512649684883198	Folate-e0	0	0.2512649684883198	-1.0	0.5012633723785529	-0.5012633723785529
55	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.5025299369766112	Thiamine	0	0.5025299369766112	-1.0	0.7088934595386046	-0.7088934595386046
56	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.7537949054649062	Riboflavin	0	0.7537949054649062	-1.0	0.8682136289329409	-0.8682136289329409
58	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-0.9999999999999999	L-Arginine-e0	1	0.9999999999999999	-1.0	0.9999999999999999	-0.9999999999999999
59	Limosilactobacillus_reuteri_I49	L-Glutamine-e0	Microbe	-1.0	L-Glutamine-e0	1	1.0	-1.0	1.0	-1.0
61	Limosilactobacillus_reuteri_I49	Galactose-e0	Microbe	-1.0000000000000007	Galactose-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
62	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	0.9999999999999708	L-Arginine-e0	0	0.9999999999999708	1.0	0.9999999999999853	0.9999999999999853
63	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	0.9999999999988616	Spermidine-e0	0	0.9999999999988616	1.0	0.9999999999994308	0.9999999999994308
67	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-8.086651506637075	Folate-e0	0	8.086651506637075	-1.0	2.843703835957091	-2.843703835957091
69	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-16.173303013274055	Thiamine	0	16.173303013274055	-1.0	4.021604532182901	-4.021604532182901
70	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-24.25995451990801	Riboflavin	0	24.25995451990801	-1.0	4.925439525555868	-4.925439525555868
75	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-3.275755779600109	Folate-e0	0	3.275755779600109	-1.0	1.8099049089938701	-1.8099049089938701
77	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-6.551511559200126	Thiamine	0	6.551511559200126	-1.0	2.5595920689047555	-2.5595920689047555
78	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-9.82726733879897	Riboflavin	0	9.82726733879897	-1.0	3.1348472592454915	-3.1348472592454915
83	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-6.436860106913256	Folate-e0	0	6.436860106913256	-1.0	2.5370967870606074	-2.5370967870606074
85	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-12.873720213826468	Thiamine	0	12.873720213826468	-1.0	3.587996685314309	-3.587996685314309
86	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-19.310580320737056	Riboflavin	0	19.310580320737056	-1.0	4.39438053890842	-4.39438053890842
91	Limosilactobacillus_reuteri_I49	Co2+-e0	Microbe	-0.25126496849013213	Folate-e0	0	0.25126496849013213	-1.0	0.5012633723803607	-0.5012633723803607
93	Limosilactobacillus_reuteri_I49	Co2+-e0	Microbe	-0.5025299369803095	Thiamine	0	0.5025299369803095	-1.0	0.7088934595412131	-0.7088934595412131
94	Limosilactobacillus_reuteri_I49	Co2+-e0	Microbe	-0.7537949054709323	Riboflavin	0	0.7537949054709323	-1.0	0.8682136289364112	-0.8682136289364112
100	Limosilactobacillus_reuteri_I49	L-Valine-e0	Microbe	-12.300462952395183	Folate-e0	0	12.300462952395183	-1.0	3.507201584225689	-3.507201584225689
102	Limosilactobacillus_reuteri_I49	L-Valine-e0	Microbe	-24.600925904790245	Thiamine	0	24.600925904790245	-1.0	4.959932046388362	-4.959932046388362
103	Limosilactobacillus_reuteri_I49	L-Valine-e0	Microbe	-36.901388857180635	Riboflavin	0	36.901388857180635	-1.0	6.074651336264546	-6.074651336264546
109	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-47.184217788651374	Folate-e0	0	47.184217788651374	-1.0	6.869076924059839	-6.869076924059839
111	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-92.36843557730299	Thiamine	0	92.36843557730299	-1.0	9.610849888397123	-9.610849888397123
112	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-141.552653365936	Riboflavin	0	141.552653365936	-1.0	11.897590233569822	-11.897590233569822
116	Limosilactobacillus_reuteri_I49	Spermidine-e0	Microbe	-1.0000000000000004	Spermidine-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
121	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-0.25126496848857693	Folate-e0	0	0.25126496848857693	-1.0	0.5012633723788094	-0.5012633723788094
123	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-0.5025299369771508	Thiamine	0	0.5025299369771508	-1.0	0.7088934595389852	-0.7088934595389852
