	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
36	Fumarate-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	0.8857142857058813	0.8857142857058813	1.0	0.9411239481098551	0.9411239481098551
57	Folate-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	5.976190476144759	5.976190476144759	1.0	2.4446248129610315	2.4446248129610315
71	PAN	Glycine-e0	Enterocloster_clostridioformis_YL32	-2544.6186230481994	2544.6186230481994	-1.0	50.444212978776854	-50.444212978776854
72	Puryvate	Glycine-e0	Enterocloster_clostridioformis_YL32	0.23809523809623678	0.23809523809623678	1.0	0.48795003647528995	0.48795003647528995
78	PAN	Phosphate-e0	Enterocloster_clostridioformis_YL32	-127.45775496150733	127.45775496150733	-1.0	11.289718993912441	-11.289718993912441
95	Fumarate-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	0.05714285714254058	0.05714285714254058	1.0	0.2390457218662166	0.2390457218662166
116	Folate-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	4.761904761903322	4.761904761903322	1.0	2.182178902359594	2.182178902359594
130	PAN	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	-104.44054529818474	104.44054529818474	-1.0	10.219615711864353	-10.219615711864353
131	Puryvate	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	0.38095238095239325	0.38095238095239325	1.0	0.6172133998483776	0.6172133998483776
151	Fumarate-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.057142857145323175	0.057142857145323175	-1.0	0.2390457218720368	-0.2390457218720368
172	Folate-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.5119047619182322	0.5119047619182322	-1.0	0.7154752000721144	-0.7154752000721144
186	PAN	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-737.1122763974066	737.1122763974066	-1.0	27.14981171937306	-27.14981171937306
187	Puryvate	D-Glucose-e0	Enterocloster_clostridioformis_YL32	0.11904761904792237	0.11904761904792237	1.0	0.34503277967161666	0.34503277967161666
193	PAN	Mn2+-e0	Enterocloster_clostridioformis_YL32	-0.9241112603365158	0.9241112603365158	-1.0	0.9613070582995403	-0.9613070582995403
195	PAN	Zn2+-e0	Enterocloster_clostridioformis_YL32	-0.9241112603364158	0.9241112603364158	-1.0	0.9613070582994883	-0.9613070582994883
217	PAN	L-Lysine-e0	Enterocloster_clostridioformis_YL32	-41.26899935822506	41.26899935822506	-1.0	6.424095217088945	-6.424095217088945
242	PAN	L-Aspartate-e0	Enterocloster_clostridioformis_YL32	-204.4072416106362	204.4072416106362	-1.0	14.2971060571934	-14.2971060571934
244	PAN	Sulfate-e0	Enterocloster_clostridioformis_YL32	-0.9241112603319834	0.9241112603319834	-1.0	0.9613070582971829	-0.9613070582971829
269	PAN	L-Arginine-e0	Enterocloster_clostridioformis_YL32	-36.57235834251698	36.57235834251698	-1.0	6.0475084408801765	-6.0475084408801765
313	PAN	L-Leucine-e0	Enterocloster_clostridioformis_YL32	-64.72644010615912	64.72644010615912	-1.0	8.045274395951894	-8.045274395951894
336	PAN	L-Histidine-e0	Enterocloster_clostridioformis_YL32	-11.39328203142249	11.39328203142249	-1.0	3.3753936113322385	-3.3753936113322385
358	PAN	L-Proline-e0	Enterocloster_clostridioformis_YL32	-26.584324739987263	26.584324739987263	-1.0	5.155998908066919	-5.155998908066919
360	PAN	Co2+-e0	Enterocloster_clostridioformis_YL32	-0.9241112603364054	0.9241112603364054	-1.0	0.9613070582994829	-0.9613070582994829
383	PAN	L-Valine-e0	Enterocloster_clostridioformis_YL32	-50.889993073715885	50.889993073715885	-1.0	7.1337222453440035	-7.1337222453440035
407	PAN	L-Threonine-e0	Enterocloster_clostridioformis_YL32	-30.50867743965312	30.50867743965312	-1.0	5.523466071195977	-5.523466071195977
453	PAN	L-Isoleucine-e0	Enterocloster_clostridioformis_YL32	-45.48445267532151	45.48445267532151	-1.0	6.744216238772413	-6.744216238772413
455	PAN	fe3-e0	Enterocloster_clostridioformis_YL32	-0.9241112603365147	0.9241112603365147	-1.0	0.9613070582995398	-0.9613070582995398
471	Fumarate-e0	H+-e0	Enterocloster_clostridioformis_YL32	0.11428571428828795	0.11428571428828795	1.0	0.3380617018952131	0.3380617018952131
492	Folate-e0	H+-e0	Enterocloster_clostridioformis_YL32	-1.4761904761765325	1.4761904761765325	-1.0	1.2149857925821737	-1.2149857925821737
506	PAN	H+-e0	Enterocloster_clostridioformis_YL32	774.3701992648038	774.3701992648038	1.0	27.8275079600169	27.8275079600169
507	Puryvate	H+-e0	Enterocloster_clostridioformis_YL32	-0.23809523809558675	0.23809523809558675	-1.0	0.48795003647462387	-0.48795003647462387
534	PAN	Uracil-e0	Enterocloster_clostridioformis_YL32	-38.64223087827593	38.64223087827593	-1.0	6.21628754790799	-6.21628754790799
554	Folate-e0	XAN-e0	Enterocloster_clostridioformis_YL32	-0.4999999999990686	0.4999999999990686	-1.0	0.7071067811858889	-0.7071067811858889
563	PAN	XAN-e0	Enterocloster_clostridioformis_YL32	55.13310216123955	55.13310216123955	1.0	7.4251668103309	7.4251668103309
609	PAN	L-Methionine-e0	Enterocloster_clostridioformis_YL32	-18.982435295447967	18.982435295447967	-1.0	4.3568836678809735	-4.3568836678809735
632	PAN	L-Cysteine-e0	Enterocloster_clostridioformis_YL32	-13.013505963702004	13.013505963702004	-1.0	3.6074237294365634	-3.6074237294365634
655	PAN	L-Tyrosine-e0	Enterocloster_clostridioformis_YL32	-17.083554956853014	17.083554956853014	-1.0	4.1332257326273645	-4.1332257326273645
677	Folate-e0	Inosine-e0	Enterocloster_clostridioformis_YL32	1.4999999999980638	1.4999999999980638	1.0	1.2247448713907987	1.2247448713907987
686	PAN	Inosine-e0	Enterocloster_clostridioformis_YL32	-113.7178877763191	113.7178877763191	-1.0	10.66385895332075	-10.66385895332075
