	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Clostridium_innocuum_I46	Metabolite	126.6890741234771	None	-1	126.6890741234771	1.0	11.25562411079355	11.25562411079355
5	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-3.0000000000167217	Spermidine-e0	0	3.0000000000167217	-1.0	1.7320508075737044	-1.7320508075737044
6	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.999999999994399	Thiamin-e0	0	0.999999999994399	-1.0	0.9999999999971995	-0.9999999999971995
8	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-1.0000000000048088	L-Asparagine-e0	0	1.0000000000048088	-1.0	1.0000000000024043	-1.0000000000024043
12	Clostridium_innocuum_I46	Phosphate-e0	Microbe	3.0000000000323515	Folate-e0	0	3.0000000000323515	1.0	1.7320508075782164	1.7320508075782164
14	Clostridium_innocuum_I46	Phosphate-e0	Microbe	2.0000000000211045	Riboflavin	0	2.0000000000211045	1.0	1.4142135623805565	1.4142135623805565
15	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-109.44374090209571	PAN	0	109.44374090209571	-1.0	10.461536259177985	-10.461536259177985
18	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	1.0000000000007288	L-Glutamine-e0	0	1.0000000000007288	1.0	1.0000000000003644	1.0000000000003644
20	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	2.9999999999842455	Spermidine-e0	0	2.9999999999842455	1.0	1.7320508075643293	1.7320508075643293
21	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.4999999999948297	Thiamin-e0	0	0.4999999999948297	-1.0	0.7071067811828916	-0.7071067811828916
24	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.9999999999970569	N-Acetyl-D-glucosamine-e0	0	0.9999999999970569	-1.0	0.9999999999985284	-0.9999999999985284
25	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.4999999999954369	L-Asparagine-e0	0	0.4999999999954369	1.0	0.7071067811833209	0.7071067811833209
31	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.9999999999697118	Folate-e0	0	1.9999999999697118	-1.0	1.4142135623623866	-1.4142135623623866
33	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.9999999999982779	O2-e0	0	0.9999999999982779	-1.0	0.9999999999991389	-0.9999999999991389
40	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-3.499999999980185	Riboflavin	0	3.499999999980185	-1.0	1.870828693381675	-1.870828693381675
41	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-102.5414368619358	PAN	0	102.5414368619358	-1.0	10.12627457962383	-10.12627457962383
45	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.1250000000538331	L-Aspartate-e0	0	0.1250000000538331	1.0	0.3535533906694053	0.3535533906694053
47	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-6.437500000474983	Spermidine-e0	0	6.437500000474983	-1.0	2.5372228913666577	-2.5372228913666577
48	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	5.625000000184385	Thiamin-e0	0	5.625000000184385	1.0	2.371708245165156	2.371708245165156
51	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.7500000000870781	N-Acetyl-D-glucosamine-e0	0	1.7500000000870781	1.0	1.3228756555652077	1.3228756555652077
52	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-3.000000000142551	L-Asparagine-e0	0	3.000000000142551	-1.0	1.7320508076100283	-1.7320508076100283
56	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.0000000000051064	D-Mannose-e0	0	1.0000000000051064	1.0	1.000000000002553	1.000000000002553
60	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	13.437500000891191	Folate-e0	0	13.437500000891191	1.0	3.6657195747753524	3.6657195747753524
62	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.6250000000507127	O2-e0	0	0.6250000000507127	1.0	0.7905694150741683	0.7905694150741683
69	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	9.562500000619503	Riboflavin	0	9.562500000619503	1.0	3.092329219313413	3.092329219313413
70	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-3045.1389943253566	PAN	0	3045.1389943253566	-1.0	55.18277805914955	-55.18277805914955
73	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.9241112603628491	PAN	0	0.9241112603628491	-1.0	0.9613070583132369	-0.9613070583132369
74	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.9241112603624808	PAN	0	0.9241112603624808	-1.0	0.9613070583130454	-0.9613070583130454
75	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-1.0000000000000007	L-Aspartate-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
76	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.924111260359121	PAN	0	0.924111260359121	-1.0	0.9613070583112978	-0.9613070583112978
83	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-35.572358343561405	PAN	0	35.572358343561405	-1.0	5.9642567301853635	-5.9642567301853635
84	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.9999999999999994	L-Glutamine-e0	1	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
86	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-64.72644010799651	PAN	0	64.72644010799651	-1.0	8.045274396066086	-8.045274396066086
87	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-11.393282031742691	PAN	0	11.393282031742691	-1.0	3.37539361137967	-3.37539361137967
88	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-26.58432474073451	PAN	0	26.58432474073451	-1.0	5.155998908139383	-5.155998908139383
89	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.9241112603605477	PAN	0	0.9241112603605477	-1.0	0.9613070583120399	-0.9613070583120399
96	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-30.5086774405069	PAN	0	30.5086774405069	-1.0	5.523466071273264	-5.523466071273264
98	Clostridium_innocuum_I46	Spermidine-e0	Microbe	-0.9999999999999988	Spermidine-e0	1	0.9999999999999988	-1.0	0.9999999999999993	-0.9999999999999993
99	Clostridium_innocuum_I46	Thiamin-e0	Microbe	-1.0000000000000002	Thiamin-e0	1	1.0000000000000002	-1.0	1.0	-1.0
107	Clostridium_innocuum_I46	L-Isoleucine-e0	Microbe	-44.48445267658118	PAN	0	44.48445267658118	-1.0	6.669666609102825	-6.669666609102825
109	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.9241112603656201	PAN	0	0.9241112603656201	-1.0	0.9613070583146782	-0.9613070583146782
112	Clostridium_innocuum_I46	H+-e0	Microbe	1.0000000000067901	L-Aspartate-e0	0	1.0000000000067901	1.0	1.000000000003395	1.000000000003395
