	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.9241112603232329	0.9241112603232329	-1.0	0.9613070582926315	-0.9613070582926315
1	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603244486	0.9241112603244486	-1.0	0.9613070582932638	-0.9613070582932638
2	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	-18.482435295192744	18.482435295192744	-1.0	4.299120293175424	-4.299120293175424
3	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	14.035639058237358	14.035639058237358	1.0	3.7464168292165994	3.7464168292165994
4	Clostridium_innocuum_I46	Inosine	Microbe	-1.0000000000000013	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
5	Flavonifractor_plautii_YL31	XAN-e0	Microbe	-55.584785614263524	55.584785614263524	-1.0	7.455520479098929	-7.455520479098929
6	Clostridium_innocuum_I46	L-Asparagine-e0	Microbe	35.18047217377555	35.18047217377555	1.0	5.9313128541475155	5.9313128541475155
7	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.13215376797618397	0.13215376797618397	-1.0	0.3635295971116849	-0.3635295971116849
8	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.13215376797621037	0.13215376797621037	-1.0	0.3635295971117212	-0.3635295971117212
9	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
10	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	797.9952598070281	797.9952598070281	1.0	28.24880988302035	28.24880988302035
11	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603227436	0.9241112603227436	-1.0	0.9613070582923771	-0.9613070582923771
12	Clostridium_innocuum_I46	XAN-e0	Microbe	5.961862102136642	5.961862102136642	1.0	2.441692466740364	2.441692466740364
13	Flavonifractor_plautii_YL31	Cl--e0	Microbe	-0.924111260322119	0.924111260322119	-1.0	0.9613070582920522	-0.9613070582920522
