	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Muribaculum_intestinale_YL27	Metabolite	126.68907411749944	None	-1	126.68907411749944	1.0	11.255624110528009	11.255624110528009
11	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-127.457754959169	PAN	0	127.457754959169	-1.0	11.28971899380888	-11.28971899380888
15	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.9241112603198237	PAN	0	0.9241112603198237	-1.0	0.9613070582908584	-0.9613070582908584
17	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.9241112603179492	PAN	0	0.9241112603179492	-1.0	0.9613070582898834	-0.9613070582898834
19	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.9241112603196607	PAN	0	0.9241112603196607	-1.0	0.9613070582907736	-0.9613070582907736
28	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.9241112603018506	PAN	0	0.9241112603018506	-1.0	0.9613070582815101	-0.9613070582815101
34	Muribaculum_intestinale_YL27	H+-e0	Microbe	-2.999999999998647	L-Aspartate-e0	0	2.999999999998647	-1.0	1.7320508075684866	-1.7320508075684866
36	Muribaculum_intestinale_YL27	H+-e0	Microbe	-3.0000000000079474	Neu5Ac-e0	0	3.0000000000079474	-1.0	1.7320508075711716	-1.7320508075711716
48	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.0000000000067546	O2-e0	0	2.0000000000067546	1.0	1.4142135623754832	1.4142135623754832
53	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.999999999984087	Sucrose	0	0.999999999984087	-1.0	0.9999999999920435	-0.9999999999920435
54	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.0000000000069558	L-Serine	0	1.0000000000069558	-1.0	1.0000000000034779	-1.0000000000034779
55	Muribaculum_intestinale_YL27	H+-e0	Microbe	-9.000000000002036	Folate	0	9.000000000002036	-1.0	3.0000000000003393	-3.0000000000003393
56	Muribaculum_intestinale_YL27	H+-e0	Microbe	-6.999999999997323	Riboflavin	0	6.999999999997323	-1.0	2.645751311064085	-2.645751311064085
57	Muribaculum_intestinale_YL27	H+-e0	Microbe	2258.560801096504	PAN	0	2258.560801096504	1.0	47.52431799717387	47.52431799717387
72	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-0.9999999999999993	L-Aspartate-e0	1	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
81	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-13.013505963537492	PAN	0	13.013505963537492	-1.0	3.6074237294137617	-3.6074237294137617
91	Muribaculum_intestinale_YL27	L-Histidine-e0	Microbe	-11.393282031196081	PAN	0	11.393282031196081	-1.0	3.3753936112987004	-3.3753936112987004
101	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-36.57235834186228	PAN	0	36.57235834186228	-1.0	6.047508440826046	-6.047508440826046
111	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-41.26899935748996	PAN	0	41.26899935748996	-1.0	6.424095217031731	-6.424095217031731
123	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	0.9999999999997821	Folate	0	0.9999999999997821	1.0	0.999999999999891	0.999999999999891
124	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	0.9999999999997168	Riboflavin	0	0.9999999999997168	1.0	0.9999999999998583	0.9999999999998583
125	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-60.08478561395977	PAN	0	60.08478561395977	-1.0	7.751437648201769	-7.751437648201769
132	Muribaculum_intestinale_YL27	NH3-e0	Microbe	0.9999999999999326	L-Aspartate-e0	0	0.9999999999999326	1.0	0.9999999999999662	0.9999999999999662
134	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000018658	Neu5Ac-e0	0	1.0000000000018658	1.0	1.0000000000009328	1.0000000000009328
144	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000013571	L-Serine	0	1.0000000000013571	1.0	1.0000000000006786	1.0000000000006786
145	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000012481	Folate	0	1.0000000000012481	1.0	1.000000000000624	1.000000000000624
146	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-411.1182636755699	PAN	0	411.1182636755699	-1.0	20.276051481379945	-20.276051481379945
148	Muribaculum_intestinale_YL27	Neu5Ac-e0	Microbe	-1.0000000000000004	Neu5Ac-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
153	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-0.9999999999984597	L-Aspartate-e0	0	0.9999999999984597	-1.0	0.9999999999992298	-0.9999999999992298
155	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-1.0000000000060987	Neu5Ac-e0	0	1.0000000000060987	-1.0	1.0000000000030493	-1.0000000000030493
168	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	2.000000000004994	O2-e0	0	2.000000000004994	1.0	1.4142135623748606	1.4142135623748606
172	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-0.9999999999857612	Sucrose	0	0.9999999999857612	-1.0	0.9999999999928806	-0.9999999999928806
173	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-5.000000000000285	Folate	0	5.000000000000285	-1.0	2.2360679774998533	-2.2360679774998533
174	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-2.999999999996528	Riboflavin	0	2.999999999996528	-1.0	1.732050807567875	-1.732050807567875
175	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1979.78644590922	PAN	0	1979.78644590922	1.0	44.49479122222308	44.49479122222308
180	Muribaculum_intestinale_YL27	Ca2+-e0	Microbe	-0.9241112603211035	PAN	0	0.9241112603211035	-1.0	0.961307058291524	-0.961307058291524
182	Muribaculum_intestinale_YL27	Cu2+-e0	Microbe	-0.9241112603215307	PAN	0	0.9241112603215307	-1.0	0.9613070582917462	-0.9613070582917462
191	Muribaculum_intestinale_YL27	Fe2+-e0	Microbe	-1.9241112603242279	PAN	0	1.9241112603242279	-1.0	1.3871233760283286	-1.3871233760283286
198	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	0.9999999999988645	L-Aspartate-e0	0	0.9999999999988645	1.0	0.9999999999994322	0.9999999999994322
200	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	2.500000000004781	Neu5Ac-e0	0	2.500000000004781	1.0	1.5811388300857017	1.5811388300857017
202	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	0.9999999999940504	D-Glucose-e0	0	0.9999999999940504	1.0	0.9999999999970252	0.9999999999970252
205	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	0.9999999999968167	D-Mannose-e0	0	0.9999999999968167	1.0	0.9999999999984083	0.9999999999984083
218	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	-1.0000000000039342	O2-e0	0	1.0000000000039342	-1.0	1.000000000001967	-1.000000000001967
224	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	2.499999999989052	Sucrose	0	2.499999999989052	1.0	1.5811388300807276	1.5811388300807276
225	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	0.5000000000045225	L-Serine	0	0.5000000000045225	1.0	0.7071067811897455	0.7071067811897455
226	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	3.6666666666669037	Folate	0	3.6666666666669037	1.0	1.9148542155127382	1.9148542155127382
227	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	3.1666666666640864	Riboflavin	0	3.1666666666640864	1.0	1.7795130420044936	1.7795130420044936
