	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411797926	None	-1	126.68907411797926	1.0	11.255624110549324	11.255624110549324
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.45775495960105	Riboflavin	0	127.45775495960105	-1.0	11.289718993828014	-11.289718993828014
12	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-68.22864673391817	Riboflavin	0	68.22864673391817	-1.0	8.260063361374304	-8.260063361374304
25	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282643688	Riboflavin	0	8.740871282643688	-1.0	2.9564964540218357	-2.9564964540218357
29	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603206235	Riboflavin	0	0.9241112603206235	-1.0	0.9613070582912744	-0.9613070582912744
30	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603208714	Riboflavin	0	0.9241112603208714	-1.0	0.9613070582914033	-0.9613070582914033
33	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-41.268999357646024	Riboflavin	0	41.268999357646024	-1.0	6.424095217043877	-6.424095217043877
40	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-57.828836790062105	Riboflavin	0	57.828836790062105	-1.0	7.604527387685714	-7.604527387685714
41	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	1.0000000000000606	5'-Deoxyadenosine-e0	0	1.0000000000000606	1.0	1.0000000000000302	1.0000000000000302
45	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603207136	Riboflavin	0	0.9241112603207136	-1.0	0.9613070582913211	-0.9613070582913211
46	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.9999999999999745	Putrescine-e0	0	0.9999999999999745	1.0	0.9999999999999872	0.9999999999999872
47	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.0000000000003746	Spermidine-e0	0	1.0000000000003746	1.0	1.0000000000001872	1.0000000000001872
50	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-36.57235834202459	Riboflavin	0	36.57235834202459	-1.0	6.047508440839466	-6.047508440839466
54	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	1.0000000000012153	Folate-e0	0	1.0000000000012153	1.0	1.0000000000006075	1.0000000000006075
56	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	-41.6407026684865	Riboflavin	0	41.6407026684865	-1.0	6.452960767623378	-6.452960767623378
66	Flavonifractor_plautii_YL31	L-Leucine-e0	Microbe	-64.72644010520641	Riboflavin	0	64.72644010520641	-1.0	8.045274395892685	-8.045274395892685
69	Flavonifractor_plautii_YL31	Putrescine-e0	Microbe	-1.0000000000000002	Putrescine-e0	1	1.0000000000000002	-1.0	1.0	-1.0
70	Flavonifractor_plautii_YL31	L-Histidine-e0	Microbe	-11.393282031249274	Riboflavin	0	11.393282031249274	-1.0	3.37539361130658	-3.37539361130658
71	Flavonifractor_plautii_YL31	L-Proline-e0	Microbe	-26.584324739583394	Riboflavin	0	26.584324739583394	-1.0	5.155998908027755	-5.155998908027755
72	Flavonifractor_plautii_YL31	Co2+-e0	Microbe	-0.9241112603219547	Riboflavin	0	0.9241112603219547	-1.0	0.9613070582919667	-0.9613070582919667
75	Flavonifractor_plautii_YL31	L-Valine-e0	Microbe	-50.88999307290616	Riboflavin	0	50.88999307290616	-1.0	7.13372224528725	-7.13372224528725
83	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-37.099336467651725	Riboflavin	0	37.099336467651725	-1.0	6.0909224644262	-6.0909224644262
87	Flavonifractor_plautii_YL31	Spermidine-e0	Microbe	-0.9999999999999991	Spermidine-e0	1	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
88	Flavonifractor_plautii_YL31	L-Isoleucine-e0	Microbe	-34.939398229166514	Riboflavin	0	34.939398229166514	-1.0	5.910955779665969	-5.910955779665969
89	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.9241112603211302	Riboflavin	0	0.9241112603211302	-1.0	0.9613070582915378	-0.9613070582915378
